order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0254	0.403	0.0592	0.697	0	0	143.6	64.5
2	11	0.0177	0.0704	0.0157	0.282	0.306	80.3	130.6	154.3
2	11	0.0197	0.1198	0.0237	0.375	0.362	95.4	-126.9	73
2	11	0.0246	0.0585	0.0095	0.123	0.191	148.4	99.8	67.9
2	11	0.0147	0.02	0.0054	0.117	0.156	158.5	95.1	90.2
2	11	0.0224	0.0818	0.0139	0.189	0.113	67.7	-91	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0228	0.0129	0.0023	0.032	0.103	0	44.2	95.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0345	0.73	0.1065	1.257	0.231	5.3	65.3	60.8
2	11	0.0271	0.2888	0.044	0.537	0.351	114.9	-119.6	47.6
3	3	0.0238	0.1222	0.021	0.288	0.413	55	166.6	62.9
