order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0264	0.3536	0.0515	0.603	0	0	64.6	23.8
1	1	0.0266	0.097	0.0144	0.171	0.124	61.7	-151.2	46.8
1	1	0.0154	0.0313	0.0083	0.174	0.246	125	17.4	126.6
2	2	0.0244	0.0607	0.0099	0.129	0.168	91.7	-12.5	80.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0231	0.006	0.124	0.178	60.7	-27.9	96.5
0	0	0.0176	0.0205	0.0046	0.084	0.214	0	33.1	156.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0938	0.0165	0.233	0.381	55	-96.7	68.4
1	1	0.0238	0.2153	0.0398	0.594	0.398	88.8	88.9	70.1
