order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0427	0.3314	0.0399	0.392	0	0	79.9	75.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.1293	0.0199	0.243	0.079	80	-92.9	65.9
1	1	0.0287	0.1232	0.0176	0.199	0.107	64.4	-123.1	110.7
1	1	0.0167	0.1073	0.0211	0.335	0.064	153.6	-164.2	54.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.005	0.0017	0.0014	0.087	0.055	93.1	-127.3	37.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0186	0.028	0.006	0.103	0.072	92	84.3	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.02	0.035	0.007	0.112	0.098	151.7	-97	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.005	0.0017	0.0013	0.085	0.084	101.5	81.4	132.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0142	0.0186	0.0057	0.147	0.061	22	44.7	82.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0145	0.0255	0.0076	0.18	0.102	92.3	-30.9	21.3
0	0	0.0261	0.0347	0.0065	0.102	0.079	0	88.1	71
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0275	0.0991	0.0164	0.221	0.11	16.5	99.8	99.2
0	0	0.0258	0.0411	0.0064	0.078	0.066	0	-150.6	10.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0257	0.0556	0.0087	0.107	0.102	110.8	158	110.3
2	31	0.0262	0.123	0.019	0.234	0.095	129	-169	159.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0362	0.0542	0.006	0.053	0.117	138.5	-77.6	65.4
