order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0191	0.2419	0.0486	0.78	0	0	86.7	72.6
1	1	0.018	0.0335	0.0089	0.198	0.071	134.3	117.4	73.9
0	0	0	0	0	0	0	0	0	0
1	1	0.014	0.094	0.0227	0.439	0.144	92.6	96.3	37.7
1	1	0.0226	0.2575	0.0457	0.644	0.077	49.9	-150	96.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0331	0.102	0.0123	0.118	0.066	93.6	-47.5	137.1
1	1	0.005	0.0011	0.0009	0.056	0.147	149.8	108.8	60.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0198	0.0103	0.0021	0.033	0.173	81.1	-107.2	45.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0163	0.0159	0.004	0.079	0.068	54.3	157.8	81.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0165	0.023	0.0056	0.107	0.142	73.2	105.1	78.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0159	0.0166	0.0042	0.083	0.172	57.9	-123.8	26.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0145	0.0165	0.0045	0.1	0.167	120.1	-154.9	115.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0199	0.0735	0.0147	0.234	0.127	105	138.4	72.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0179	0.0675	0.0156	0.291	0.124	142.1	-5.1	61.1
2	5	0.0166	0.0208	0.005	0.094	0.12	86.7	7.4	12.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0133	0.0189	0.0057	0.136	0.162	28.8	-117.2	103.4
