order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0183	0.1024	0.0248	0.48	0	0	-1.3	88.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0119	0.0343	0.0105	0.266	0.006	39	-39.4	78.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	67	0.0196	0.0623	0.0127	0.206	0.026	64.3	-65	81.2
2	3	0.015	0.0447	0.0119	0.252	0.025	109.7	53.9	85.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.0206	0.0051	0.102	0.013	76	168.6	105.1
1	1	0.0151	0.1728	0.0475	1.04	0.019	82.1	94.7	100
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.0271	0.0078	0.185	0.041	53.9	-59	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	67	0.0189	0.0527	0.0118	0.216	0.029	178.5	50.8	100.9
0	0	0	0	0	0	0	0	0	0
2	3	0.015	0.0263	0.007	0.149	0.025	43.7	-12.5	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0143	0.0736	0.0225	0.552	0.023	96.1	152.9	98.8
0	0	0	0	0	0	0	0	0	0
2	12	0.0207	0.0326	0.0063	0.097	0.03	46.4	-74.7	78.5
2	67	0.0191	0.0714	0.0148	0.243	0.017	63.9	101.9	101
0	0	0	0	0	0	0	0	0	0
3	25	0.0282	0.1426	0.0202	0.229	0.018	68.3	141.1	48.7
0	0	0	0	0	0	0	0	0	0
2	12	0.0143	0.0167	0.0054	0.145	0.023	83.7	-119.2	175.3
2	12	0.0143	0.0251	0.0079	0.198	0.032	61.8	106.9	81.2
2	12	0.0143	0.0754	0.0222	0.52	0.006	59.2	-37.6	83.2
0	0	0	0	0	0	0	0	0	0
3	25	0.0134	0.0134	0.004	0.094	0.021	136.8	-1.4	92.8
3	33	0.0113	0.0103	0.0037	0.103	0.025	19.9	164.6	91.6
0	0	0	0	0	0	0	0	0	0
3	25	0.0134	0.034	0.0101	0.239	0.014	39.3	50.6	89.7
3	33	0.0172	0.0213	0.005	0.092	0.024	89.4	-170.1	88
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.02	0.0319	0.0064	0.101	0.024	107.6	37.7	82.6
0	0	0	0	0	0	0	0	0	0
4	39	0.0128	0.0103	0.0032	0.08	0.006	81.6	-100.6	101
0	0	0	0	0	0	0	0	0	0
3	34	0.005	0.004	0.0032	0.202	0.032	107.7	75.5	98.2
0	0	0	0	0	0	0	0	0	0
3	34	0.0133	0.0111	0.0033	0.08	0.033	161.3	-173.8	100.2
0	0	0	0	0	0	0	0	0	0
3	34	0.0145	0.0256	0.007	0.155	0.038	140.6	-172.4	126.9
0	0	0	0	0	0	0	0	0	0
2	12	0.0141	0.0152	0.0043	0.097	0.008	113.3	-169.2	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0158	0.0174	0.0044	0.089	0.038	173.7	-50.1	93
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0194	0.1049	0.0217	0.356	0.035	121.5	64.2	124.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	62	0.0188	0.0153	0.0032	0.055	0.018	108.6	-142.7	70.3
1	1	0.021	0.2397	0.0457	0.693	-0.006	58.9	-60.2	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0151	0.0232	0.0062	0.132	0.04	0	-108.3	98
0	0	0.009	0.0036	0.0019	0.084	0.013	0	179.6	93.5
