order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0583	1.2286	0.0949	0.635	0	0	87.3	87.7
1	1	0.0321	0.1717	0.0238	0.269	0.029	17	74.1	76.8
1	1	0.0218	0.0436	0.008	0.117	0.023	134.1	-117.6	52.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0276	0.0972	0.0141	0.162	0.12	63.1	134.9	45.4
1	1	0.0305	0.095	0.0125	0.13	0.114	102.4	85.3	54.9
1	1	0.0255	1.5154	0.2541	3.502	0.118	102.9	74.2	52.9
2	8	0.0186	0.0327	0.0076	0.143	0.179	22.3	-178.7	54.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0224	0.0403	0.0072	0.103	0.224	128.7	-66.5	76.1
0	0	0	0	0	0	0	0	0	0
1	193	0.019	0.0219	0.0046	0.077	0.289	80.5	-83.8	99.4
2	8	0.0228	0.0501	0.0088	0.123	0.239	62.7	82.6	115.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0312	0.1105	0.0142	0.145	0.27	62	65.5	141.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0242	0.0822	0.0136	0.179	0.284	35.3	37	132.2
2	8	0.013	0.0096	0.0033	0.101	0.338	141.4	-125	110.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0149	0.0304	0.0082	0.175	0.346	86.5	-45.5	156.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0289	0.1024	0.0142	0.156	0.336	40.9	91.4	136.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.008	0.0082	0.0042	0.172	0.358	104.3	153.5	54.3
2	8	0.0149	0.02	0.0054	0.115	0.321	135.5	79.7	165.2
2	8	0.0283	0.1584	0.0224	0.251	0.368	33.1	-122	70.8
2	8	0.0226	0.0665	0.0115	0.16	0.359	124.9	-4.6	131.1
2	8	0.0182	0.0985	0.0195	0.311	0.358	55.9	45.4	130.2
2	8	0.0258	0.0844	0.0131	0.162	0.399	89.9	-20.5	160.1
0	0	0	0	0	0	0	0	0	0
2	8	0.02	0.0811	0.0151	0.226	0.38	89	99.1	121
0	0	0	0	0	0	0	0	0	0
2	8	0.0242	0.0786	0.013	0.171	0.419	38.5	126.7	35.1
2	8	0.005	0.0022	0.0018	0.114	0.446	76.7	-162.2	69.6
2	8	0.0149	0.2494	0.0671	1.436	0.441	42.4	69	84.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0241	0.1424	0.0242	0.329	0.459	101.5	-167	60.1
2	8	0.0204	0.0505	0.0099	0.155	0.465	51.2	176.4	63.5
2	8	0.0271	0.0852	0.0126	0.148	0.485	97.8	-155.3	47.1
2	8	0.0242	0.0837	0.0138	0.182	0.534	63.1	-118	94.4
2	8	0.005	0.0024	0.0019	0.122	0.453	70.3	80.1	92.1
2	8	0.0196	0.123	0.0232	0.351	0.462	46.2	87.4	68.4
2	8	0.0167	0.0246	0.0059	0.113	0.542	46.6	134.6	95
2	8	0.0242	0.1849	0.0229	0.229	0.572	4.5	70.1	100.2
0	0	0	0	0	0	0	0	0	0
3	23	0.0253	0.044	0.007	0.088	0.222	93.3	-108.3	124
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0228	0.078	0.0138	0.195	0.467	54.1	145.5	63.8
3	47	0.0193	0.0251	0.0052	0.086	0.466	113.1	174.9	105.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.025	0.0546	0.0087	0.111	0.462	69.7	-165.5	32.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0242	0.1167	0.0193	0.254	0.613	6.2	68.5	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0177	0.0234	0.0053	0.095	0.609	81.5	-130.8	97.7
2	8	0.0163	0.0401	0.0082	0.138	0.612	132.2	-149.5	105.5
2	8	0.0191	0.0187	0.0039	0.065	0.625	80.3	166.2	83.7
3	68	0.0203	0.0197	0.0039	0.06	0.608	128.3	-134.7	37.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0242	0.0689	0.0116	0.157	0.644	88.2	-160.7	39.4
2	8	0.0253	0.0353	0.0056	0.07	0.669	73.3	-171.3	88.1
2	8	0.0332	0.8244	0.1005	0.98	0.665	67.2	-178.8	91.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0199	0.2017	0.0359	0.512	0.669	80.4	141.1	53.2
0	0	0	0	0	0	0	0	0	0
2	8	0.0242	0.0728	0.0128	0.179	0.65	45.2	37.4	135.3
2	8	0.0242	0.3136	0.0536	0.729	0.611	158.3	-69.2	43.8
2	8	0.0199	0.1507	0.0303	0.484	0.678	44.7	114.1	65.2
2	8	0.0286	0.0954	0.0133	0.149	0.67	10.6	95.8	96.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
