order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0295	0.1299	0.0214	0.29	0	0	158.4	10
1	1	0.0245	0.3225	0.0569	0.812	0.031	30.5	29.7	64.9
1	1	0.0271	0.0319	0.0055	0.08	0.046	49.5	-99.4	46.4
2	39	0.0169	0.025	0.0059	0.112	0.091	129.1	-84.5	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0204	0.0592	0.0116	0.182	0.215	144.3	-141	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0231	0.0711	0.0123	0.17	0.181	145.1	4.5	87.5
2	2	0.0203	0.0501	0.0099	0.155	0.199	71.6	24.8	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.022	0.0028	0.0005	0.007	0.202	106.7	-175	126.4
2	2	0.0101	0.0067	0.0028	0.094	0.234	47.6	63.3	38.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0188	0.0326	0.0069	0.117	0.259	134.8	-162.2	46.8
2	2	0.0142	0.0128	0.0036	0.081	0.273	5.9	-101.7	47.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0165	0.0299	0.0072	0.139	0.313	164.7	16.8	102.6
2	2	0.0179	0.0322	0.0079	0.157	0.308	104.9	87	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0197	0.0152	0.0031	0.05	0.338	0	99.4	92.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.0414	0.0093	0.166	0.036	62.3	85.7	41.7
2	2	0.0255	0.0567	0.0089	0.111	0.119	121.3	118.1	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.002	0.0016	0.101	0.198	28.7	-20.4	100.6
0	0	0	0	0	0	0	0	0	0
3	19	0.0096	0.0026	0.0011	0.036	0.248	111	-55.2	102.6
