order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0249	0.5007	0.0668	0.748	0	0	-63	35.3
1	1	0.0257	0.0341	0.0053	0.066	0.11	144.6	96.2	104.9
1	1	0.02	0.0562	0.0112	0.179	0.212	31.3	-114.2	134.1
1	1	0.0214	0.1342	0.0273	0.449	0.21	92.9	-170.8	56
0	0	0	0	0	0	0	0	0	0
1	1	0.0333	0.0811	0.0113	0.139	0.124	120	-11.3	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0394	0.0092	0.18	0.149	64.3	-171	128.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0131	0.0168	0.0051	0.124	0.261	104	54.8	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0097	0.0044	0.002	0.08	0.113	139.4	62.1	50.5
