order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.025	0.2814	0.0436	0.542	0	0	-139.8	54.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0358	0.0076	0.13	0.125	41.6	48.9	74.3
1	1	0.0281	0.1707	0.0243	0.276	0.134	79.6	103.9	63.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0241	0.066	0.0108	0.142	0.165	29.3	-70	109.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0187	0.2956	0.0661	1.181	0.2	175.2	-176.5	47.8
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0224	0.0045	0.071	0.183	60.7	22.6	108
2	9	0.0178	0.1064	0.0247	0.459	0.254	67.9	-7.8	113.2
0	0	0.0299	0.0394	0.0053	0.056	0.237	0	-157	167.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0178	0.1725	0.0402	0.748	0.258	158.8	65.8	96.3
0	0	0	0	0	0	0	0	0	0
3	15	0.0153	0.0543	0.0134	0.265	0.259	77.3	-89.8	133.6
3	15	0.0298	0.0673	0.009	0.097	0.259	132.6	-22.3	131.8
0	0	0	0	0	0	0	0	0	0
4	17	0.0145	0.0255	0.007	0.154	0.247	113.8	173.9	61.1
0	0	0	0	0	0	0	0	0	0
3	15	0.0168	0.0811	0.0193	0.367	0.28	39.9	-154.3	61.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.005	0.0021	0.0017	0.106	0.302	131.6	-134.8	103.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0177	0.0348	0.0087	0.18	0.239	73.4	-73.7	38.3
0	0	0	0	0	0	0	0	0	0
4	22	0.0159	0.0456	0.0119	0.248	0.295	80.6	-111.8	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.0158	0.0306	0.0077	0.155	0.31	89.8	-15.6	91.5
0	0	0.0206	0.019	0.0037	0.057	0.306	0	27.6	146.7
2	9	0.0155	0.0218	0.0057	0.12	0.268	97.9	97.8	78.5
2	9	0.0168	0.0201	0.0048	0.091	0.276	97.1	97.9	89.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	35	0.0151	0.0248	0.0066	0.139	0.298	111.7	-67.3	67.7
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0024	0.0019	0.121	0.288	30.7	-136.9	108
5	20	0.005	0.002	0.0016	0.103	0.27	45.6	-164.1	83.6
2	9	0.0147	0.0596	0.016	0.341	0.267	31.1	168.1	102
2	9	0.005	0.0018	0.0014	0.091	0.228	48.3	-12	78
0	0	0	0	0	0	0	0	0	0
5	32	0.005	0.002	0.0015	0.095	0.299	120.3	22.6	72
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0175	0.0329	0.0075	0.136	0.199	98.7	-49.8	118.3
0	0	0	0	0	0	0	0	0	0
0	0	0.0169	0.021	0.005	0.094	0.267	0	127.5	99.1
0	0	0.0179	0.0155	0.0035	0.062	0.305	0	-112	147.1
3	45	0.0214	0.0541	0.0101	0.151	0.236	53.4	-52.9	105.9
3	45	0.0183	0.0486	0.0106	0.185	0.24	60.3	-80.6	172.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0136	0.0159	0.0051	0.133	0.134	151.9	-70.9	74.3
0	0	0	0	0	0	0	0	0	0
3	60	0.0128	0.0174	0.0055	0.136	0.14	93.7	-122.8	86.2
2	9	0.0171	0.0184	0.0043	0.08	0.058	66.3	173.1	122.5
2	4	0.0346	0.0415	0.0048	0.044	0.169	35.2	124.5	92.9
0	0	0	0	0	0	0	0	0	0
3	15	0.0177	0.0248	0.0056	0.1	0.27	76.7	66.8	50.6
0	0	0	0	0	0	0	0	0	0
3	45	0.0151	0.0191	0.005	0.106	0.252	177.7	-77.8	113.4
0	0	0	0	0	0	0	0	0	0
4	17	0.0159	0.0326	0.0082	0.165	0.274	125.5	-9	129.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	20	0.0138	0.0175	0.0051	0.117	0.27	101.2	-37.4	31.6
