order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0711	16.2722	0.6551	2.236	0	0	122.4	14.7
1	1	0.0425	0.2976	0.028	0.21	0.308	105	44.3	104.3
1	1	0.0364	0.5147	0.0527	0.436	0.333	104	-132.6	91
1	1	0.0531	0.5732	0.047	0.312	0.552	123.4	50.3	123.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0353	0.449	0.0508	0.457	0.56	130.7	-126.1	132.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.0369	0.2011	0.0244	0.237	1.082	147.3	-56.4	105.3
2	56	0.0516	0.2595	0.0201	0.124	0.308	86.5	105.9	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.0299	0.3709	0.0495	0.526	1.466	35.6	102.1	65.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.0336	0.2742	0.0326	0.309	0.893	127.7	-167.1	120.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.0451	0.1954	0.0173	0.122	0.274	103.3	17.3	94.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	56	0.0153	0.035	0.01	0.236	0.376	130.5	-126.2	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0981	26.5264	1.154	4.249	1.032	69.4	108.7	103.1
2	56	0.0932	10.7384	0.5168	2.027	0.822	121.8	-56.8	92
3	57	0.0399	0.4438	0.0466	0.389	1.93	51.5	-28.2	98
