order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0557	6.2885	0.3644	1.706	0	0	106.4	32.9
1	1	0.0379	0.2328	0.0246	0.206	0.269	128.7	128.9	88.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0571	3.4295	0.2556	1.534	0.454	65.5	-149.9	80.7
1	1	0.0387	1.6633	0.1629	1.323	0.383	60.5	20	58.7
1	1	0.0474	0.8428	0.0817	0.645	0.478	80.5	68.9	125.8
2	4	0.0393	0.602	0.0622	0.511	0.467	87.2	-72.3	141.8
2	4	0.0366	0.2194	0.024	0.208	0.459	94.8	-149.5	95.6
2	4	0.0542	1.3358	0.1072	0.699	0.49	29	158.6	80.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0399	0.5831	0.0602	0.497	0.278	92.4	49.8	118.6
2	4	0.0271	0.1518	0.0205	0.222	0.245	100.5	83.4	153.8
2	4	0.0348	0.3326	0.0382	0.349	0.285	147.4	-56.9	98.7
2	4	0.0455	0.4683	0.0441	0.332	0.273	77.2	-110	130.7
2	4	0.0217	0.087	0.016	0.234	0.339	121.8	-33.2	48.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0394	0.5346	0.0554	0.458	0.303	48.7	-113.6	73.1
2	4	0.024	0.0467	0.0078	0.103	0.204	41.1	31.9	172.8
2	4	0.0309	0.0453	0.0059	0.06	0.088	141.3	-1.2	119
2	5	0.0469	0.9674	0.0858	0.611	0.346	47.1	148.8	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0132	0.0313	0.0095	0.228	0.245	100.1	-132.5	156.6
2	6	0.0205	0.048	0.0093	0.145	0.284	57.6	-93.3	72.7
2	6	0.0372	0.1834	0.0197	0.169	0.287	86.9	-11.9	149.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0344	0.4458	0.0509	0.463	0.395	125.2	-70.8	102.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.029	0.142	0.0196	0.215	0.147	50.7	-20.2	85.9
2	5	0.035	0.0822	0.0094	0.085	0.197	77.6	-76.8	104.8
2	5	0.0377	0.104	0.011	0.093	0.456	82.3	-29.9	74.2
