order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0381	0.2333	0.0363	0.471	0	0	-100.5	57.2
1	1	0.027	0.0701	0.0104	0.123	0.034	76.6	-10.9	70.6
2	2	0.005	0.0007	0.0006	0.037	0.06	71.3	-17.7	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.0465	0.0098	0.166	0.064	67.8	28.2	125.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0961	0.0204	0.345	0.094	28.9	3.5	53.6
0	0	0	0	0	0	0	0	0	0
3	25	0.0195	0.0256	0.0052	0.086	0.072	84.3	111	84
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0179	0.0195	0.0049	0.104	0.107	44	6.9	9.5
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0014	0.0011	0.07	0.221	74.5	128.1	99
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0158	0.0227	0.0053	0.099	0.222	30.2	-100.1	23.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0551	0.0122	0.228	0.048	43.7	178.9	71
2	6	0.0205	0.0966	0.0188	0.292	0.014	147.8	-141.4	74.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0198	0.026	0.0053	0.085	0.182	0	-152.8	95.7
