order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0253	0.2706	0.0452	0.608	0	0	49.9	74.6
2	19	0.0262	0.1643	0.0277	0.378	0.143	109.2	110.8	46.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.0526	0.0093	0.13	0.178	100.6	125.3	141.5
0	0	0	0	0	0	0	0	0	0
2	19	0.0221	0.0531	0.0096	0.139	0.121	123.6	94.5	146.5
2	19	0.035	0.0812	0.0093	0.084	0.51	43.1	-92.1	53.2
2	19	0.0177	0.0388	0.0088	0.158	0.288	45.5	121.7	30.6
0	0	0	0	0	0	0	0	0	0
2	19	0.0264	0.1611	0.0244	0.294	0.334	20.7	118.4	13.8
2	19	0.0136	0.0112	0.0033	0.077	0.418	52.3	-98.7	59.5
2	19	0.0219	0.0901	0.0172	0.263	0.413	52.1	-114.2	51.3
2	19	0.0231	0.0487	0.0085	0.118	0.47	82.1	153	159.1
2	19	0.0203	0.0718	0.0145	0.232	0.445	27.4	-145.6	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0276	0.7321	0.1075	1.259	0.014	99.8	177.1	39.9
2	19	0.0222	0.0409	0.0074	0.106	0.048	109.3	7.6	76.9
3	2	0.005	0.0019	0.0015	0.097	0.179	63.2	173	62.2
3	20	0.0207	0.0101	0.002	0.03	0.081	90.2	-121.7	20.3
3	11	0.0215	0.021	0.0039	0.058	0.435	138.3	39.6	103.8
3	14	0.0219	0.0284	0.0052	0.075	0.468	75.9	-108.7	6.3
