order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.1997	0.0316	0.412	0	0	101	63.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0276	0.006	0.105	0.022	44.6	36.6	28.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0384	0.0081	0.135	0.069	64.6	133	52
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.1408	0.031	0.555	0.158	74.5	86.9	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.0901	0.0165	0.262	0.065	170.1	-109.8	124.9
2	21	0.0246	0.0885	0.015	0.203	0.054	74.3	-42.8	34.7
