order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.31	0.0393	0.414	0	0	-105.9	60.8
1	1	0.0322	0.0624	0.0077	0.077	0.077	66.6	-74.9	110.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.4104	0.0639	0.805	0.201	104.1	16.3	39.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0254	0.195	0.0307	0.384	0.119	58	-79.5	103.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0065	0.0028	0.0017	0.078	0.178	60.9	131.5	19.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0274	0.2478	0.037	0.44	0.249	84.7	118.7	147.5
3	71	0.0219	0.062	0.0116	0.173	0.249	172.3	-131.5	115.1
2	7	0.0235	0.089	0.015	0.202	0.146	167	34.4	147.6
2	7	0.0366	0.1488	0.0163	0.141	0.099	74.6	-81.6	127
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0109	0.0107	0.004	0.126	0.268	43.1	97.5	112.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0208	0.0388	0.0075	0.114	0.292	83.8	31.5	129.8
2	5	0.0263	0.1157	0.0205	0.311	0.31	68.9	-151	85.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0129	0.0148	0.0046	0.113	0.224	97.5	41	111
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	75	0.0219	0.0674	0.0127	0.192	0.331	54.8	20.9	97.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0246	0.0744	0.0121	0.156	0.317	42.2	104.7	106.1
2	5	0.0266	0.0689	0.0104	0.124	0.293	70.6	31.5	83.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0294	0.21	0.0286	0.31	0.299	91.4	-45.9	170.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0213	0.054	0.0102	0.152	0.323	64.4	59	59.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0275	0.1326	0.0192	0.221	0.229	71.7	45	46.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0118	0.0134	0.0051	0.176	0.356	141.7	-63.6	92.6
0	0	0	0	0	0	0	0	0	0
2	5	0.023	0.1155	0.02	0.277	0.225	81.5	-60.2	90.1
2	7	0.034	0.1011	0.0119	0.111	0.148	114	20.7	90.3
3	13	0.0259	0.0436	0.0073	0.098	0.289	102.3	74.8	138.2
3	71	0.0219	0.0631	0.0115	0.168	0.233	73.3	9.2	125.7
3	28	0.0231	0.1022	0.0175	0.237	0.303	42.3	-13.1	26.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	72	0.02	0.0291	0.0058	0.093	0.123	28.6	107.6	97.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	74	0.0208	0.0519	0.01	0.153	0.2	70.7	20.9	55.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0423	0.0698	0.0066	0.05	0.305	0	-102.3	10.8
