order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0255	0.3008	0.0496	0.653	0	0	154.6	25.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.1682	0.0349	0.587	0.041	107.7	-55.4	85.6
2	3	0.0174	0.0121	0.0028	0.051	0.042	55.6	-5.1	54.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.098	0.0194	0.305	0.116	66.2	113	93.9
