order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0328	0.4168	0.0503	0.49	0	0	177.8	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	1.1266	0.1785	2.266	0.253	9.2	170	35.5
0	0	0	0	0	0	0	0	0	0
2	5	0.02	0.0429	0.0086	0.136	0.291	93.3	-135.1	110
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0243	0.0503	0.0083	0.109	0.327	101	-79	67.3
2	5	0.0239	0.099	0.0177	0.254	0.329	42.6	59.1	69.3
2	5	0.0148	0.018	0.0049	0.105	0.323	71.9	-162.8	121
0	0	0	0	0	0	0	0	0	0
3	7	0.0352	0.3095	0.0351	0.318	0.279	66.5	-156.5	56.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0193	0.0365	0.0076	0.125	0.423	29.8	69	146.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0215	0.0528	0.0098	0.146	0.477	117.6	71.9	87.4
2	5	0.0278	0.1022	0.0147	0.168	0.443	56.9	-122.3	95.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.006	0.0013	0.0009	0.054	0.348	0	-122.5	85.7
