order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0273	0.1777	0.0281	0.365	0	0	163.7	80.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.031	0.0053	0.071	0.102	177.4	99.3	140.9
1	1	0.005	0.0015	0.0012	0.077	0.15	92.5	-81.2	100.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.0674	0.0164	0.318	0.198	10.9	-150.4	52.4
0	0	0	0	0	0	0	0	0	0
2	39	0.0183	0.0541	0.0124	0.228	0.35	32.1	-70.5	145.2
0	0	0	0	0	0	0	0	0	0
2	39	0.0185	0.1044	0.0241	0.447	0.302	45.4	-95.9	57.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0155	0.0247	0.0064	0.13	0.349	158.1	-49.3	126.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0051	0.0022	0.001	0.042	0.382	86.4	147.3	90.9
0	0	0	0	0	0	0	0	0	0
3	10	0.0146	0.0219	0.006	0.131	0.293	55.7	154.6	118.6
2	39	0.0144	0.0162	0.0045	0.1	0.361	114.2	12.6	88
2	39	0.0185	0.0339	0.0072	0.123	0.389	68.1	-49.6	93
0	0	0	0	0	0	0	0	0	0
2	39	0.0182	0.0292	0.0064	0.112	0.39	96.2	-111.3	164.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0146	0.0139	0.0038	0.083	0.304	76.5	18	126.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0073	0.0026	0.0014	0.056	0.47	177.3	-51	114.4
3	10	0.017	0.0213	0.005	0.093	0.24	31	-7.5	141
0	0	0	0	0	0	0	0	0	0
3	10	0.0171	0.0128	0.003	0.056	0.219	93.4	7.4	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0155	0.0565	0.016	0.366	0.51	32	161.3	46.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.5908	0.1179	1.94	0.052	14.9	141.5	61.7
0	0	0	0	0	0	0	0	0	0
3	8	0.0172	0.0244	0.0057	0.105	0.324	148.7	-24.3	99.2
3	16	0.0086	0.0065	0.003	0.111	0.379	103.1	-37	105
