order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0234	0.1515	0.0305	0.494	0	0	116.5	62.1
1	1	0.0136	0.0179	0.0053	0.128	0.052	61.4	176.8	98.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.0366	0.0111	0.273	0.072	63.2	-27.4	73.9
1	1	0.0101	0.0523	0.0168	0.435	0.088	94.6	58.4	116.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0201	0.0957	0.019	0.301	0.053	151.4	9.4	87.7
1	1	0.015	0.0511	0.0128	0.256	0.077	88.7	144.8	107.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0191	0.028	0.0059	0.097	0.069	120.5	98.6	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0123	0.0154	0.0049	0.124	0.063	0	-15.6	94
