order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0399	0.4037	0.048	0.479	0	0	37.5	64.2
2	44	0.023	1.0237	0.1931	2.991	0.248	84	130.3	142.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	2	0.0277	0.0456	0.0066	0.076	0.687	33.1	-80.2	69.5
0	0	0	0	0	0	0	0	0	0
3	2	0.0197	0.0354	0.0072	0.117	0.7	119.6	98.5	67.9
2	44	0.0165	0.0172	0.0042	0.081	0.433	26.1	-3.8	29.9
2	44	0.0185	0.0491	0.0106	0.183	0.454	61	-20	40.6
2	44	0.0269	0.0838	0.0125	0.148	0.738	117.1	106.4	104
2	44	0.023	0.049	0.0085	0.118	0.751	86.5	64.6	136.5
0	0	0	0	0	0	0	0	0	0
3	2	0.0192	0.0194	0.004	0.067	0.707	127.5	-94.5	113.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	2	0.0191	0.0296	0.0062	0.103	0.738	6.1	34.1	104.4
0	0	0	0	0	0	0	0	0	0
3	2	0.0189	0.0228	0.0048	0.081	0.743	94.8	129.8	129.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	2	0.0118	0.0107	0.0036	0.098	0.795	60.8	20.8	123.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	2	0.0233	0.0451	0.0077	0.106	0.826	53.4	-56.4	106.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	1.1588	0.2013	2.838	0.215	97.9	85	38.4
