order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0268	0.1862	0.0275	0.331	0	0	95.6	42.8
1	1	0.0224	0.0658	0.0118	0.168	0.085	171.7	81.6	118.2
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0627	0.0115	0.168	0.095	35.5	133.3	126.8
1	1	0.0201	0.0403	0.008	0.127	0.068	118.7	-81.5	123.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0343	0.0072	0.121	0.112	89.3	97.2	36.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.1033	0.0174	0.232	0.117	52.3	-111	105.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.2134	0.0502	0.938	0.202	34.1	-67.8	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0257	0.0548	0.0085	0.106	0.462	109	-171.2	88
2	14	0.0162	0.0479	0.0135	0.317	0.455	38.5	-88.7	106.5
