order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0341	0.1906	0.0318	0.447	0	0	163.5	91.4
1	1	0.0186	0.3005	0.0664	1.171	0.024	115.2	89.3	50.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.0496	0.0088	0.126	0.03	51.9	-114.1	91.3
2	2	0.0209	0.0572	0.0109	0.167	0.059	78.8	162.6	52.5
2	2	0.017	0.0501	0.0117	0.219	0.085	63.1	-141.7	42.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0725	0.0168	0.315	0.091	49.6	4.9	88.7
3	5	0.0205	0.0212	0.0041	0.064	0.09	88.5	-119.3	102.6
1	1	0.0168	0.0262	0.0062	0.119	0.093	164	153.6	109.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.057	0.0133	0.247	0.099	141.9	-94.9	66
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0176	0.0718	0.0173	0.336	0.155	58.4	146.1	38.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0179	0.0603	0.0134	0.237	0.111	100.1	-47.5	76.6
0	0	0	0	0	0	0	0	0	0
2	12	0.015	0.023	0.007	0.179	0.11	28.7	-68.7	80.9
3	19	0.0177	0.0221	0.005	0.089	0.115	48.6	53.7	32.3
0	0	0	0	0	0	0	0	0	0
2	8	0.005	0.0016	0.0013	0.084	0.105	65.4	-133.1	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.0168	0.0151	0.0036	0.068	0.128	90.6	-9.1	78.2
0	0	0	0	0	0	0	0	0	0
3	19	0.0258	0.0546	0.0085	0.104	0.07	89.2	63.1	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0219	0.0893	0.0163	0.238	0.193	52.4	64.7	155.3
3	19	0.0309	0.055	0.0071	0.074	0.106	23.5	12.8	70.7
0	0	0	0	0	0	0	0	0	0
3	16	0.02	0.0596	0.0119	0.19	0.269	41.7	23.6	120
0	0	0	0	0	0	0	0	0	0
4	36	0.02	0.0437	0.0087	0.139	0.107	17.3	-20.9	117.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0191	0.0347	0.0073	0.122	0.259	110.3	6.3	63.4
2	2	0.0174	0.0303	0.007	0.127	0.25	66.5	64.4	144.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0304	0.0788	0.0104	0.109	0.247	20.7	27.6	102.9
3	44	0.0166	0.0272	0.0066	0.126	0.22	37.3	57.5	107.3
2	2	0.0307	0.0972	0.0127	0.131	0.227	8.9	57	130.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.015	0.0232	0.0062	0.131	0.105	35.6	-132.6	49.2
