order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0344	0.3487	0.0411	0.388	0	0	107.5	43.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.0499	0.0084	0.111	0.085	71	-150.1	59.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.031	0.1664	0.0206	0.203	0.215	150.9	-72.8	125.8
1	1	0.0155	0.0039	0.001	0.021	0.193	89.4	10.7	87.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0291	0.1663	0.0225	0.244	0.266	71.2	27.6	75.8
1	1	0.0308	0.6095	0.0779	0.792	0.265	115.6	31.6	41.1
0	0	0	0	0	0	0	0	0	0
2	9	0.0277	0.1322	0.0197	0.233	0.295	102.2	-51.1	53.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0273	0.0899	0.013	0.149	0.399	119.5	10.4	77.5
2	10	0.0217	0.1339	0.0234	0.328	0.507	63.2	51.5	73.8
0	0	0	0	0	0	0	0	0	0
3	15	0.0321	0.0871	0.0108	0.107	0.428	70.3	66.2	28.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0237	0.0449	0.0076	0.102	0.503	65.9	164.6	131.3
2	10	0.0293	0.0589	0.0091	0.113	0.576	15.4	51.3	61.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0203	0.0427	0.0084	0.132	0.518	63.8	134.1	82.6
3	16	0.0195	0.0131	0.0027	0.044	0.532	51.9	-72	76.1
0	0	0	0	0	0	0	0	0	0
3	16	0.0234	0.0375	0.0064	0.087	0.545	142.3	-125.7	149.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0233	0.0847	0.0146	0.199	0.149	101.7	158.1	97.5
2	3	0.0335	0.0982	0.0117	0.111	0.116	134.4	-34.9	122
2	10	0.02	0.0291	0.0058	0.093	0.418	52.6	41.4	40.1
