order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0196	0.1144	0.0267	0.498	0	0	-9.9	70.5
1	1	0.0129	0.0242	0.0066	0.147	0.013	116	-134.3	76.2
2	11	0.0141	0.027	0.0086	0.219	0.201	123.6	158.5	78.9
2	11	0.0173	0.0817	0.0189	0.347	0.192	40.1	-126.4	120.5
2	2	0.0123	0.0163	0.0057	0.161	0.022	112.7	111.7	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0164	0.0227	0.006	0.128	0.251	146.1	41.8	69.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0145	0.027	0.0075	0.164	0.054	144.3	108.6	85.1
1	1	0.015	0.0981	0.0264	0.567	0.127	29.9	-6.2	67.2
