order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0323	0.421	0.0566	0.651	0	0	140.4	45.5
1	1	0.0215	0.0247	0.0045	0.066	0.097	97.8	-74.6	91.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0129	0.0172	0.0045	0.097	0.167	71.6	115.7	129.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0307	0.0968	0.0134	0.151	0.054	129.1	7.6	103.1
2	2	0.0112	0.0089	0.0034	0.108	0.083	113.8	107.3	108
0	0	0.0216	0.0561	0.0104	0.153	0.156	0	-10.8	75.2
