order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0225	0.256	0.0466	0.68	0	0	142.4	78.8
1	1	0.017	0.0229	0.0051	0.092	0.017	89	-67.5	79.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0105	0.0026	0.05	0.008	61.6	78.7	63.5
1	1	0.0185	0.0329	0.0078	0.152	0.031	106.8	86.5	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.0606	0.0138	0.252	0.065	87.1	155.7	142.3
1	1	0.0158	0.0834	0.0197	0.37	0.041	45.2	94.7	90.1
1	1	0.0196	0.0394	0.008	0.131	0.071	152.4	-100.9	62.7
2	13	0.0174	0.0407	0.0106	0.234	0.043	87.3	-32.4	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0176	0.0284	0.0064	0.116	0.047	110.1	-132	29.9
2	13	0.015	0.0152	0.0041	0.086	0.047	95.7	-143.6	100.8
2	13	0.015	0.0371	0.0103	0.228	0.047	98.9	36.3	25.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0174	0.0294	0.0067	0.123	0.048	84.7	-17.4	73.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.0558	0.0103	0.15	0.063	67.2	8.2	70
0	0	0	0	0	0	0	0	0	0
2	39	0.014	0.0131	0.0037	0.085	0.071	52	59.3	85.4
2	39	0.0155	0.0228	0.0058	0.122	0.069	93	92.8	113.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.0857	0.0179	0.315	0.015	141.6	-64.9	73.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0138	0.0118	0.0034	0.081	0.041	155.3	148.3	108.4
0	0	0	0	0	0	0	0	0	0
0	0	0.0121	0.0073	0.0024	0.065	0.034	0	-4.8	64.5
