order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0205	0.2239	0.0378	0.519	0	0	-119.3	82.5
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0602	0.0132	0.233	0.025	28.7	-105.7	91.7
1	1	0.0203	0.0481	0.0091	0.138	0.025	145	-95.2	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.0885	0.0194	0.337	0.06	62.3	19	93.6
2	9	0.005	0.0023	0.0018	0.117	0.074	30.4	108.5	103.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0568	0.0136	0.261	0.025	146.7	157.1	90.5
2	3	0.005	0.0031	0.0023	0.138	0.032	168.8	84.4	87.9
2	9	0.0176	0.0329	0.0075	0.136	0.048	68.1	-48.7	86.1
