order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0173	0.0336	0.0071	0.12	0	0	8.1	56.7
1	1	0.0194	0.0446	0.0106	0.213	0.02	109.1	-37.3	85.1
1	1	0.0181	0.0836	0.0223	0.5	0.03	39.1	29.3	108.5
2	2	0.0161	0.0436	0.0105	0.203	0.027	16.9	-22	77.5
2	2	0.0127	0.0258	0.0074	0.168	0.047	107.6	-134.2	99
2	2	0.0184	0.0327	0.008	0.162	0.034	127.5	-143.5	35.1
2	3	0.0155	0.0564	0.0141	0.282	0.077	68.7	112.1	65.5
2	3	0.0156	0.0666	0.0178	0.393	0.077	81.1	-37.3	92
0	0	0	0	0	0	0	0	0	0
3	7	0.0151	0.02	0.0053	0.112	0.098	92	158.6	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.014	0.0359	0.0103	0.234	0.096	120.4	-33.4	138.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0181	0.0162	0.0036	0.063	0.058	0	29.6	51.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0072	0.004	0.0022	0.096	0.094	79.1	78.4	84.2
