order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0267	0.4166	0.0528	0.585	0	0	-56.3	75.9
1	1	0.0199	0.0315	0.0063	0.101	0.013	121	168	63.8
1	1	0.027	0.1232	0.0183	0.216	0.064	49.9	-131.1	71.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0288	0.1888	0.0298	0.38	0.11	114.2	59.8	120.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.0246	0.0058	0.112	0.13	117	-155.4	89.5
1	1	0.0155	0.0732	0.0164	0.297	0.133	86.8	86.5	25.6
2	9	0.0153	0.0155	0.0041	0.084	0.124	80.5	-75	95.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0183	0.0365	0.0077	0.13	0.166	127.5	141	96
2	10	0.02	0.0596	0.0142	0.286	0.206	93.4	-122.4	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0188	0.046	0.0098	0.167	0.307	82.5	-18.7	141.2
3	14	0.0195	0.0207	0.0043	0.069	0.163	117.3	-67.3	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	20	0.0178	0.0181	0.0041	0.073	0.253	28.4	92.1	103.8
0	0	0	0	0	0	0	0	0	0
2	10	0.0167	0.0214	0.0051	0.098	0.232	94.8	-58.5	64
