order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0265	0.2464	0.0321	0.356	0	0	33.2	26.9
1	1	0.005	0.0024	0.0019	0.12	-0.026	19	72.5	30.8
1	1	0.0181	0.0668	0.0133	0.223	0.067	72	112.2	26.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.1284	0.0284	0.509	0.155	20.5	79.8	118.8
2	5	0.021	0.0579	0.011	0.166	0.161	92.2	-135.2	15.1
2	5	0.0186	0.1081	0.0241	0.428	0.157	79.1	177	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.02	0.0367	0.0073	0.117	0.217	93	-103.2	60.2
2	5	0.0185	0.1264	0.0301	0.576	0.176	63.2	150.3	102.4
3	7	0.0325	0.1704	0.021	0.206	0.158	159.4	-21.5	64.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0161	0.0288	0.0073	0.146	0.171	122.6	-46.7	109.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	20	0.005	0.0019	0.0015	0.097	0.176	57.3	-44.2	114
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0163	0.0702	0.0167	0.317	0.268	53.5	5.4	82.9
0	0	0	0	0	0	0	0	0	0
3	11	0.0149	0.0217	0.0058	0.125	0.15	106.4	94.2	140.6
0	0	0	0	0	0	0	0	0	0
2	5	0.0188	0.0537	0.0114	0.194	0.273	174.4	-53.7	88.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.005	0.0025	0.002	0.125	0.281	24.8	-120.7	111.4
