order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0219	0.1516	0.0263	0.371	0	0	131.4	22.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.102	0.0195	0.296	0.069	110.3	60	88.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.0807	0.0145	0.223	0.102	71	90.8	93.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.002	0.0016	0.1	0.092	169.2	-87.7	79.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.053	0.0081	0.098	0.094	76.2	-126.3	104
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1426	0.0319	0.57	0.109	106.6	-50.5	35.2
0	0	0	0	0	0	0	0	0	0
1	1	0.009	0.0057	0.0027	0.109	0.165	49.6	-133.4	29.9
2	19	0.0172	0.052	0.0122	0.228	0.18	79.7	-175	83.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0071	0.0029	0.0018	0.092	0.174	68.4	172.6	61.5
2	19	0.0172	0.0471	0.0109	0.202	0.284	154.1	162.8	144.8
3	22	0.0163	0.0221	0.0054	0.105	0.198	88.6	-86.6	91.8
3	26	0.018	0.0158	0.0035	0.062	0.231	62.1	118.4	130.3
2	19	0.0141	0.0183	0.0052	0.117	0.292	64.7	24.5	79.1
0	0	0	0	0	0	0	0	0	0
4	27	0.024	0.0336	0.0056	0.074	0.193	111	162.3	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.005	0.0017	0.0013	0.086	0.218	136.9	49	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0189	0.0275	0.0058	0.098	0.343	122.3	-88.4	88.7
2	19	0.0271	0.1093	0.0162	0.19	0.424	173.3	112.2	126.3
1	1	0.0208	0.0271	0.0052	0.08	0.073	137.4	38.1	83.2
