order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.2526	0.0389	0.476	0	0	68.5	59.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0325	0.0086	0.186	0.095	134.7	-107.4	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.1193	0.0239	0.388	0.167	65	130	43.4
2	8	0.0159	0.0201	0.0058	0.141	0.214	128.6	1.8	98.4
1	1	0.0131	0.008	0.0026	0.072	0.162	78.9	43.4	131.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.023	0.0299	0.0052	0.072	0.2	152.6	-114.6	116.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0159	0.0247	0.0062	0.124	0.246	148.3	-91.6	153.7
2	8	0.0159	0.0216	0.0054	0.109	0.24	112	17.7	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0254	0.0367	0.0058	0.072	0.166	53.8	-23	120
