order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.2363	0.0358	0.455	0	0	-154.2	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.1835	0.0314	0.428	0.082	8.7	-156.5	91.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0222	0.0884	0.0159	0.229	0.088	38.5	-116.9	72.5
2	5	0.0119	0.0105	0.004	0.141	0.076	37.1	159.2	107.6
2	5	0.0222	0.0347	0.0069	0.115	0.103	140.9	97.9	27.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.03	0.2221	0.0296	0.314	0.107	94.5	-127.8	159.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0192	0.0523	0.0109	0.18	0.096	122.8	-88.2	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0011	0.0008	0.054	0.127	79.2	-130	57.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0206	0.0401	0.0087	0.159	0.115	132.9	133.1	37
