order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.019	0.2482	0.0492	0.781	0	0	86.7	72.6
1	1	0.0206	0.0404	0.0097	0.193	0.077	133.4	131.1	103.4
0	0	0	0	0	0	0	0	0	0
1	1	0.014	0.0806	0.0207	0.425	0.144	92.6	96.3	37.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.1669	0.036	0.62	0.081	99.7	-129.7	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0331	0.1516	0.0183	0.176	0.074	179.1	22.4	109.3
1	1	0.005	0.0017	0.0014	0.087	0.137	95	-46	61.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0172	0.0251	0.0058	0.106	0.066	67.5	164.4	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0176	0.0194	0.0044	0.08	0.084	21.3	-10.4	68.2
2	4	0.0193	0.0391	0.0081	0.133	0.142	82.2	134.9	90.4
0	0	0	0	0	0	0	0	0	0
2	4	0.0071	0.0038	0.0023	0.119	0.172	127.3	-166.7	101.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0196	0.0212	0.0043	0.071	0.165	177.9	-101.5	101.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.017	0.0473	0.0124	0.268	0.124	98.4	42.2	31.3
2	7	0.005	0.0013	0.001	0.064	0.123	93.2	-16.8	3.5
2	7	0.0176	0.063	0.0146	0.268	0.126	99.4	147	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0172	0.0267	0.0062	0.116	0.15	4.9	174.8	44.8
