order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0385	0.645	0.0648	0.549	0	0	-77.1	53.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0242	0.0914	0.0159	0.222	0.229	133.2	96.1	75.1
1	1	0.0216	0.0603	0.0116	0.177	0.209	68.3	-18.6	88.5
1	1	0.0242	0.2954	0.0506	0.692	0.233	51.4	-79.2	83.2
2	4	0.0096	0.0072	0.003	0.1	0.267	158.5	168.1	48
2	6	0.0229	0.0849	0.0149	0.209	0.283	95.2	-147	73.2
2	6	0.0263	0.0559	0.0085	0.103	0.243	167.2	128.9	56.8
2	6	0.0228	0.4162	0.0757	1.098	0.283	55.9	-70.8	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0228	0.1196	0.0211	0.296	0.265	58	-148.5	102.7
0	0	0	0	0	0	0	0	0	0
3	10	0.0216	0.1171	0.0221	0.332	0.284	58.5	-35.6	76
0	0	0	0	0	0	0	0	0	0
3	10	0.02	0.1021	0.0206	0.333	0.242	5.8	-160	67.6
3	10	0.0264	0.1983	0.0312	0.393	0.332	57.3	-179.6	57.8
2	6	0.0196	0.0414	0.0085	0.137	0.304	66.9	72.6	114.5
2	6	0.0221	0.0718	0.013	0.187	0.345	20	73.4	115.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0257	0.0449	0.007	0.087	0.367	94.3	-108.3	171.8
0	0	0	0	0	0	0	0	0	0
4	17	0.0103	0.0076	0.0031	0.106	0.26	76.2	45.6	112.9
4	18	0.0268	0.131	0.0195	0.231	0.358	104.9	-44.9	135.1
3	10	0.0211	0.0404	0.0084	0.144	0.317	108.2	-57.3	53.9
2	4	0.0202	0.0363	0.0072	0.114	0.23	75.9	-129.8	142.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	92	0.019	0.0266	0.0056	0.094	0.305	96.8	75.7	1
2	6	0.005	0.0015	0.0012	0.077	0.367	82.2	-111	153.5
2	6	0.0166	0.0147	0.0036	0.068	0.4	135	50.5	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	18	0.018	0.0137	0.0035	0.087	0.399	117.1	120.3	106.5
