order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0583	1.1297	0.0988	0.715	0	0	23.8	57
1	1	0.0408	0.621	0.0653	0.562	0.006	32.6	-32.1	79.8
1	1	0.0264	0.1295	0.0206	0.266	0.11	136.3	156.7	110
1	1	0.0263	0.5953	0.0791	0.848	0.058	78.1	125	84.2
1	1	0.0221	0.471	0.0701	0.853	0.058	146	83.8	91.9
2	17	0.0195	0.0631	0.013	0.212	0.062	46.8	-7.3	91
2	17	0.0186	0.0407	0.0088	0.15	0.064	112.4	-167.7	96.3
2	17	0.0223	0.0352	0.0063	0.09	0.058	59.2	4.1	97.3
2	17	0.0261	0.211	0.0307	0.361	0.076	48.2	-22.7	95.2
2	17	0.021	0.4058	0.0656	0.855	0.075	24.6	-167.7	88.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0289	0.1253	0.0173	0.191	0.083	42.5	83.4	93.2
0	0	0	0	0	0	0	0	0	0
3	9	0.0115	0.0141	0.0049	0.136	0.105	77.4	-70.1	71.9
3	10	0.0201	0.1642	0.0342	0.571	0.089	94.4	-146.4	80
0	0	0	0	0	0	0	0	0	0
1	1	0.034	0.6227	0.0832	0.907	0.061	27.9	31.1	108.8
3	10	0.0235	0.079	0.0134	0.182	0.171	101.2	-158.7	85
4	15	0.0207	0.1174	0.0227	0.351	0.112	7.5	-11.3	82
