order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.057	0.563	0.0562	0.474	0	0	-53.8	67.2
1	1	0.0169	0.1182	0.0228	0.365	0.13	49.7	-45.1	90.8
1	1	0.0189	0.0943	0.0161	0.224	0.173	38.5	6.1	96.6
0	0	0	0	0	0	0	0	0	0
2	75	0.0313	0.1174	0.0168	0.194	0.191	39.7	162.9	130
2	2	0.0242	0.0347	0.0057	0.075	0.124	127	120.7	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	75	0.0359	0.411	0.0458	0.407	0.206	63.9	-6.4	117.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	75	0.0228	0.1059	0.0202	0.312	0.16	55.6	50.9	89.4
2	75	0.0121	0.0071	0.0024	0.062	0.219	69.7	-4.9	107.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.005	0.0034	0.0018	0.085	0.093	76.1	6.8	102
0	0	0	0	0	0	0	0	0	0
2	2	0.0134	0.0299	0.0069	0.13	0.148	142	29.2	133.3
0	0	0	0	0	0	0	0	0	0
3	9	0.0252	0.0664	0.0106	0.134	0.173	92.2	-104.4	103.2
3	9	0.0231	0.1465	0.0216	0.258	0.172	113.3	84.3	88
4	79	0.0291	0.1276	0.0175	0.192	0.163	115.1	0.9	133.7
3	15	0.0198	0.013	0.0026	0.042	0.123	90.9	-59.4	46.7
3	5	0.0101	0.0101	0.0036	0.107	0.133	90.3	-179.4	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0164	0.0401	0.0098	0.192	0.137	90.4	-176.3	122.4
0	0	0	0	0	0	0	0	0	0
4	27	0.0419	0.0604	0.0058	0.044	0.233	62.4	-158	61.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.02	0.0173	0.0035	0.055	0.164	102.6	-98	103.4
0	0	0	0	0	0	0	0	0	0
2	75	0.0179	0.0464	0.0093	0.155	0.08	95.4	165.9	88.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0234	0.0357	0.0065	0.094	0.18	39.2	-31	122.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0087	0.0042	0.002	0.075	0.14	53.2	-71	134.9
0	0	0	0	0	0	0	0	0	0
2	75	0.0274	0.1103	0.0161	0.187	0.124	93.5	158.9	89
0	0	0	0	0	0	0	0	0	0
2	75	0.0205	0.022	0.0043	0.067	0.101	39.6	177.4	69.4
2	75	0.0223	0.0648	0.011	0.148	0.094	75.7	103.5	161.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	75	0.017	0.0361	0.0085	0.158	0.145	68	140.4	121.5
2	75	0.0169	0.0336	0.0077	0.141	0.146	36.7	165.4	110.7
0	0	0	0	0	0	0	0	0	0
2	75	0.0185	0.0591	0.0119	0.191	0.135	95.1	-99.1	102.1
2	75	0.0211	0.097	0.0163	0.22	0.142	131.6	-66.7	82.9
2	75	0.0205	0.0257	0.005	0.078	0.161	120.4	-33.9	112.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	81	0.0227	0.0341	0.006	0.084	0.146	133.7	-25.4	67.1
0	0	0	0	0	0	0	0	0	0
3	61	0.0217	0.037	0.0068	0.1	0.142	121.7	54.3	100.8
3	62	0.0164	0.019	0.0046	0.09	0.145	144.3	78.6	112.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0261	0.053	0.0091	0.125	0.094	0	50.4	59.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0518	1.0952	0.126	1.29	0.037	56.9	8.6	66.5
0	0	0	0	0	0	0	0	0	0
3	5	0.0229	0.0415	0.0073	0.101	0.15	121.3	-80.9	72.1
0	0	0	0	0	0	0	0	0	0
3	9	0.0341	0.1688	0.0219	0.229	0.187	88.7	-124.8	105.4
3	51	0.0186	0.0183	0.0039	0.068	0.123	60	128.6	122.5
3	58	0.0183	0.0439	0.0096	0.167	0.137	176.2	-82.4	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	27	0.0252	0.0778	0.0126	0.163	0.212	130.1	-103.3	127.3
4	69	0.0292	0.0309	0.0042	0.046	0.127	43.1	-13.7	100
