order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0262	0.4033	0.058	0.667	0	0	106.1	32.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.0869	0.0143	0.188	0.044	46.5	54.1	43.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0204	0.0827	0.0149	0.214	0.107	123.9	166.9	52
1	1	0.023	0.0878	0.015	0.205	0.207	168.6	38.6	106.8
1	1	0.0249	0.3509	0.0591	0.795	0.24	106.5	120.3	80
2	5	0.005	0.0015	0.0012	0.079	0.146	118.9	-97.9	134.5
2	6	0.0209	0.032	0.0061	0.094	0.194	80.8	20	120.2
1	1	0.0241	0.0623	0.0114	0.169	0.233	59.9	78.4	19.7
0	0	0	0	0	0	0	0	0	0
2	7	0.018	0.1066	0.0205	0.317	0.273	170.2	-84.3	99.6
2	7	0.0176	0.1581	0.0294	0.44	0.268	57	51.9	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0627	0.4678	0.0298	0.151	0.278	49.2	167.7	151.6
0	0	0	0	0	0	0	0	0	0
3	13	0.0173	0.0188	0.0043	0.08	0.271	57.4	152.7	23.3
3	12	0.0217	0.0536	0.0099	0.145	0.287	105.2	-89.6	86.2
2	7	0.0235	0.0525	0.0089	0.121	0.265	107.5	-177.5	135.4
2	7	0.0212	0.0283	0.0053	0.08	0.262	64.1	60.6	77.8
2	7	0.0229	0.2095	0.0424	0.725	0.321	85.1	-90.6	115.3
2	7	0.005	0.0033	0.0018	0.086	0.306	124.4	-32.3	79
2	7	0.0233	0.0628	0.0124	0.21	0.292	73.4	171.2	73.2
2	7	0.0189	0.0117	0.0025	0.042	0.305	13.7	62.5	110.4
2	7	0.0225	0.0703	0.0135	0.212	0.308	81.9	-32.5	108.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.0239	0.0061	0.123	0.282	99.1	-37.3	140
0	0	0	0	0	0	0	0	0	0
3	12	0.0163	0.0237	0.0058	0.114	0.273	85.1	102.4	81
3	12	0.0205	0.0658	0.0129	0.2	0.268	128.9	106.3	94.7
0	0	0	0	0	0	0	0	0	0
3	22	0.0217	0.0328	0.006	0.088	0.303	82	-160.8	69.8
3	22	0.0205	0.1154	0.0218	0.327	0.274	54.3	-140.7	90.6
3	22	0.0208	0.0247	0.0048	0.073	0.26	97	-6.9	41.6
0	0	0	0	0	0	0	0	0	0
3	23	0.005	0.0014	0.0011	0.071	0.31	142.2	10.4	75.3
2	7	0.0305	0.03	0.0039	0.041	0.302	76.9	-150.1	80.1
0	0	0	0	0	0	0	0	0	0
3	26	0.0214	0.0401	0.0081	0.133	0.296	122.7	74.8	65.8
3	13	0.005	0.0011	0.0009	0.055	0.267	116.4	-123.8	99
0	0	0	0	0	0	0	0	0	0
4	34	0.0198	0.061	0.0124	0.201	0.281	75.4	142.4	96.9
0	0	0	0	0	0	0	0	0	0
4	35	0.0106	0.0061	0.0026	0.097	0.269	38.7	-2.9	91.4
3	22	0.0157	0.0369	0.0085	0.158	0.254	65.8	-173.3	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.005	0.0024	0.002	0.124	0.24	37.5	-98.8	121.5
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.003	0.0021	0.119	0.309	3.4	120.4	94.2
4	34	0.0111	0.0106	0.004	0.129	0.262	31.7	-163.5	113.7
4	34	0.0252	0.0273	0.0043	0.055	0.264	141.2	-64.6	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0181	0.0437	0.0097	0.171	0.168	44.5	-102.2	122.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0148	0.0143	0.0039	0.084	0.075	57.4	-178.4	93.9
1	1	0.0237	0.0519	0.0093	0.135	0.248	150.8	105.1	79.6
0	0	0	0	0	0	0	0	0	0
2	63	0.0435	0.1824	0.0168	0.123	0.24	45.4	61.5	93
0	0	0	0	0	0	0	0	0	0
3	26	0.0092	0.0033	0.0013	0.041	0.298	111.2	-137.8	65
3	65	0.0272	0.0251	0.0037	0.043	0.231	25.3	86.2	99
4	34	0.0187	0.0203	0.0043	0.074	0.277	62.8	-78.4	80.7
