order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0262	0.2283	0.0344	0.412	0	0	20.8	40.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.0496	0.0086	0.117	0.083	48.6	-65.3	76.6
2	20	0.0219	0.0603	0.0106	0.15	0.042	53.2	177	86.8
1	1	0.0229	0.3326	0.0648	1.021	0.163	68.6	0.2	80.6
2	5	0.0112	0.0057	0.002	0.058	0.186	145.1	142.6	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0287	0.0525	0.0073	0.081	0.23	2.5	-34.3	100.4
2	5	0.019	0.017	0.0036	0.06	0.252	29.1	-46.1	49.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0196	0.0361	0.0075	0.125	0.265	149.9	-150.8	135.3
2	5	0.0252	0.1931	0.0307	0.389	0.244	67.2	-28.2	121.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0166	0.0207	0.005	0.095	0.338	78	38.4	111.4
1	1	0.0249	0.0693	0.0111	0.142	0.041	62.2	-71.5	50.3
2	20	0.019	0.025	0.0053	0.088	0.054	28.8	-108.1	53.4
