radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0247	1.4634	0.1138	-1.5824	-0.3462	0.1333	0.9905	-0.0343	0	0	1	0	1	0.0894	0.2473	0	0.1673
0.0148	1.594	0.1941	-1.1343	-0.3473	-0.3707	0.9251	0.0822	1	3	10	1	1	0.1723	0.2228	0	0.2209
0.0148	0.2607	-0.3491	0.328	-0.0407	-0.871	0.4133	0.2657	2	4	10	1	2	0.0108	0.6769	0	0.2129
0.0148	0.3989	-0.5558	0.4421	0.0565	-0.7557	0.4824	0.4428	3	0	10	1	3	0.033	0.689	0	0.0148
0.0154	0.2159	-0.0215	-0.5991	-0.2849	-0.2795	0.552	0.7856	2	6	2	2	1	0.0048	0.8571	1	0.0154
0.0154	0.1817	-0.0818	-0.4799	-0.1153	-0.6022	0.4881	0.6317	5	0	2	2	2	0.0048	0.8571	0	0.0154
0.0047	0.1274	-0.1775	-0.2385	-0.2762	-0.8052	-0.1206	-0.5807	2	8	3	2	1	0.0315	0.237	1	0.1144
0.0047	0.4774	-0.2594	-0.2917	-0.3158	-0.8495	0.0127	0.5274	7	0	3	2	2	0.0888	0.425	0	0.1144
0.014	0.3784	-0.5415	0.4175	0.0516	0.1579	-0.9816	0.107	4	10	4	2	1	0.0045	0.4688	1	0.0257
0.014	0.1091	-0.4872	0.04	0.088	0.568	-0.7459	0.3479	9	11	4	2	2	0.0115	0.5333	0	0.0257
0.014	0.3226	-0.4154	-0.0195	0.1631	0.4093	-0.8301	0.3787	10	12	4	2	3	0.0023	0.6607	0	0.0153
0.0149	0.1863	-0.2669	-0.2797	0.3042	0.1806	-0.9573	0.2258	11	0	4	2	4	0.0024	0.875	0	0.0149
0.0159	0.5947	-0.2631	0.0434	-0.2374	0.8971	0.2368	0.3729	2	14	5	2	1	0.0056	0.4074	1	0.0412
0.0159	0.1779	0.2602	0.1788	-0.0195	0.0118	-0.594	0.8044	13	15	5	2	2	0.0209	0.4889	0	0.0412
0.0159	0.2074	0.23	0.0607	0.1603	0.7355	0.0758	0.6732	14	16	5	2	3	0.0524	0.3556	0	0.0988
0.014	0.1294	0.4599	0.1228	0.2643	0.3261	0.1702	0.9299	15	17	5	2	4	0.0022	0.8	0	0.0174
0.0159	0.1538	0.4945	0.1565	0.3867	0.4649	0.1508	0.8724	16	18	5	2	5	0.0019	0.9375	0	0.0159
0.0168	0.2104	0.5636	0.175	0.525	0.697	0.2501	0.672	17	19	5	2	6	0.0022	0.9107	0	0.0168
0.014	0.1362	0.6913	0.2354	0.7124	0.9254	0.0816	0.3702	18	20	5	2	7	0.0089	0.7714	0	0.0225
0.0159	0.1178	0.8285	0.2711	0.7553	0.3554	0.1233	0.9265	19	21	5	2	8	0.0084	0.8714	0	0.0287
0.0159	0.4334	0.9177	0.2341	0.8675	0.6151	0.5974	0.5146	20	0	5	2	9	0.0162	0.424	0	0.0228
0.018	0.6364	-0.1494	-0.2373	-0.2685	0.5319	0.8465	0.0235	2	23	6	2	1	0.0064	0.6875	1	0.018
0.018	0.1595	0.1891	0.3015	-0.2536	0.5012	0.8307	0.2423	22	0	6	2	2	0.0064	0.6875	0	0.018
0.014	0.2309	-0.392	0.3485	-0.0429	-0.4164	0.204	-0.886	3	25	7	2	1	0.0057	0.3438	1	0.0558
0.014	0.2284	-0.476	0.3997	-0.2372	-0.156	0.9676	-0.1985	24	26	7	2	2	0.0356	0.4167	0	0.0558
0.014	0.2028	-0.4597	0.608	-0.2669	0.2661	0.9579	-0.1082	25	27	7	2	3	0.0113	0.6273	0	0.0606
0.014	0.1891	-0.4512	0.8431	-0.3143	0.5745	0.7847	0.2326	26	0	7	2	4	0.0119	0.5909	0	0.0579
0.0191	0.5382	0.445	0.143	0.263	0.9114	0.3088	0.272	17	0	8	3	1	0.0029	0.6625	0	0.0191
0.0366	0.5193	0.6947	0.2236	0.721	-0.0321	0.1699	0.9849	19	0	9	3	1	0.0115	0.5893	0	0.0366
