order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0246	0.1703	0.0309	0.471	0	0	-52.6	26.8
1	1	0.0165	0.0488	0.0099	0.161	0.038	104.7	16.8	116.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0239	0.0776	0.0169	0.295	0.081	47.6	-35.2	48.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.3627	0.0735	1.201	0.097	51.9	32.4	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.011	0.0387	0.0116	0.281	0.176	124	-44.8	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0314	0.006	0.09	0.148	139.6	24.8	115.5
1	1	0.0237	0.0415	0.007	0.094	0.147	32.4	-8.1	70.3
1	1	0.0163	0.055	0.0142	0.294	0.17	75.6	113.2	115.1
1	1	0.021	0.0391	0.0074	0.113	0.179	178.9	20.2	123.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0224	0.0942	0.0168	0.239	0.183	91.2	68.5	124.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0141	0.0911	0.0213	0.402	0.194	56.8	-83.5	82.6
0	0	0	0	0	0	0	0	0	0
2	18	0.0072	0.005	0.0029	0.137	0.116	123.8	-153.2	83
0	0	0	0	0	0	0	0	0	0
1	1	0.0086	0.0022	0.0012	0.059	0.262	76.8	-108.6	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0134	0.016	0.0053	0.149	0.2	26.5	-122.7	50.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0345	0.0374	0.0043	0.04	0.277	92.4	-147.1	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0175	0.046	0.0105	0.192	0.19	61.6	-113.6	52
3	24	0.0193	0.0358	0.0074	0.122	0.186	102.8	-166.4	17.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0173	0.0221	0.0051	0.093	0.151	0	-97.6	136.3
2	8	0.017	0.0681	0.0149	0.26	0.137	30.8	-108.7	127.1
0	0	0	0	0	0	0	0	0	0
2	8	0.0205	0.0409	0.008	0.125	0.198	53.6	110.5	163.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0187	0.0154	0.0037	0.074	0.146	0	42.6	51.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0175	0.0449	0.0103	0.187	0.161	82.4	-44.2	134.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0176	0.0326	0.0074	0.135	0.173	86.3	-3.8	26.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0194	0.0302	0.0062	0.102	0.19	53.2	-147.6	43.7
2	8	0.0168	0.0252	0.0061	0.117	0.201	139.3	63.6	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0094	0.0062	0.0027	0.097	0.081	76.7	107.3	33.2
0	0	0	0	0	0	0	0	0	0
2	11	0.0104	0.0089	0.0034	0.104	0.188	105.8	-175.6	42.3
0	0	0	0	0	0	0	0	0	0
3	88	0.0174	0.0418	0.0096	0.175	0.078	30.7	-8.9	121.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0249	0.0721	0.0116	0.148	0.198	69.4	-100.2	34.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.033	0.0826	0.01	0.097	0.066	0	-151.7	52.8
