order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0227	0.1449	0.0243	0.34	0	0	-116.7	68.7
1	1	0.0188	0.1544	0.0342	0.616	0.017	126	56.7	78.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.1283	0.0235	0.343	0.062	72.5	179.4	127.5
2	4	0.005	0.0024	0.002	0.125	0.062	95.5	2.3	72.7
2	4	0.0209	0.0533	0.0107	0.172	0.083	63.7	126.6	125.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0191	0.1663	0.0348	0.581	0.079	128.9	-137.2	17.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0133	0.0294	0.0089	0.212	0.079	41.9	33.8	51.4
0	0	0	0	0	0	0	0	0	0
3	9	0.0196	0.0866	0.0177	0.288	0.113	98.6	59.5	62.6
3	9	0.005	0.0029	0.0023	0.147	0.101	87.4	-75.5	26.7
3	9	0.0355	0.2251	0.0253	0.227	0.153	43.7	89.5	43.4
2	4	0.0192	0.0218	0.0045	0.075	0.093	54.1	-50.9	64.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0159	0.0139	0.0042	0.107	0.065	12.7	24.9	30.6
3	14	0.0252	0.0327	0.0052	0.065	0.112	58.9	98.4	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0024	0.0019	0.121	0.122	158	179.4	155.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0196	0.056	0.0114	0.186	0.103	34.6	-57.6	130.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0181	0.0436	0.0096	0.169	0.164	78.2	111.4	14.9
