order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0682	1.1309	0.066	0.307	0	0	-43.1	45.1
1	1	0.0307	0.1491	0.0195	0.202	0.117	125	66.1	61.8
1	1	0.0363	0.2549	0.0278	0.242	0.093	133.1	-175.5	109
1	1	0.0441	0.5349	0.0505	0.383	0.133	104.3	137.8	69
2	12	0.0319	0.1243	0.0178	0.209	0.1	86.1	-138.1	167.1
2	12	0.0336	0.1423	0.0199	0.226	0.104	88	150.9	39.6
2	12	0.0142	0.0212	0.0059	0.133	0.099	64.4	-93.4	125.8
2	4	0.044	0.2153	0.0196	0.142	0.154	147.2	-100.5	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0282	0.0606	0.0086	0.097	0.232	52.1	111	121.6
1	1	0.0336	0.4999	0.0548	0.484	0.125	60.6	-11.7	93.5
