order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0284	0.2194	0.0278	0.283	0	0	37.4	52.1
1	1	0.0225	0.0604	0.0107	0.151	0.109	137.1	-111.9	98
2	47	0.0286	0.2017	0.032	0.418	0.04	78.4	106.2	53.2
2	47	0.0292	0.1915	0.0279	0.327	0.028	79.8	113.5	64.2
2	47	0.0115	0.0137	0.0048	0.133	0.126	165.5	-141.2	87.1
2	47	0.0292	0.2242	0.0343	0.435	0.055	105.4	117.9	93.2
2	47	0.0171	0.1046	0.0217	0.368	0.019	64.4	86.7	80.9
2	47	0.0338	0.1748	0.022	0.221	0.133	120.3	-61	98.7
0	0	0	0	0	0	0	0	0	0
3	49	0.0204	0.1469	0.0288	0.448	0.098	53.9	61.4	96.6
0	0	0	0	0	0	0	0	0	0
3	49	0.0277	0.2646	0.0389	0.457	0.101	19.8	44.9	71.3
0	0	0	0	0	0	0	0	0	0
3	49	0.0252	0.0616	0.0098	0.123	0.222	98.8	37.2	146
3	49	0.0284	0.0742	0.0104	0.117	0.357	21.8	87.6	78.5
3	3	0.0186	0.1077	0.0196	0.285	0.196	149.5	-18.7	87.9
0	0	0	0	0	0	0	0	0	0
3	4	0.0097	0.0059	0.0024	0.08	0.166	82.6	-8.4	21.8
2	47	0.0254	0.1164	0.0183	0.229	0.129	164.5	-157	109.1
2	47	0.0297	0.0865	0.0116	0.125	0.136	17.6	140.9	74.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.0187	0.0509	0.0109	0.185	0.136	67.6	-97.9	68.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	47	0.034	0.1291	0.0152	0.142	0.142	112	-167.8	132.6
0	0	0	0	0	0	0	0	0	0
2	47	0.0292	0.1269	0.0183	0.214	0.156	86.7	-90.2	76.9
2	47	0.0163	0.0292	0.0071	0.139	0.152	144.6	-75	76.6
2	47	0.0292	0.1228	0.0179	0.213	0.162	38.1	6.5	51.5
0	0	0	0	0	0	0	0	0	0
2	47	0.0226	0.0655	0.0116	0.164	0.143	121.5	149.4	65.8
2	47	0.0178	0.0393	0.009	0.166	0.116	107.1	153	52.2
2	47	0.0217	0.0982	0.0178	0.257	0.121	92.4	110	126.2
0	0	0	0	0	0	0	0	0	0
2	47	0.0256	0.1017	0.0161	0.203	0.105	116.3	121.7	95.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	12	0.03	0.0623	0.0083	0.088	0.203	32.8	75.2	92.7
0	0	0	0	0	0	0	0	0	0
3	49	0.0332	0.0824	0.0099	0.095	0.546	28.8	51.8	23.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0307	0.8992	0.1188	1.251	0.01	62	12.7	70.5
2	2	0.0174	0.0515	0.0118	0.216	0.076	70.2	34.1	97.6
2	47	0.0292	0.4931	0.0697	0.787	0.091	20.8	15.2	67
3	5	0.0185	0.0056	0.0012	0.021	0.127	130.8	86.1	110.2
0	0	0	0	0	0	0	0	0	0
3	49	0.0274	0.059	0.0086	0.1	0.451	79.8	-140.7	67
0	0	0	0	0	0	0	0	0	0
3	30	0.0264	0.0664	0.0101	0.121	0.174	50.9	-26.6	64.7
4	50	0.0257	0.065	0.0101	0.126	0.119	46.4	127.1	145
0	0	0	0	0	0	0	0	0	0
0	0	0.021	0.0383	0.0073	0.11	0.232	0	163.8	85.1
