order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.049	0.765	0.0624	0.405	0	0	84.8	71.3
1	1	0.0281	0.6957	0.0941	1.021	0.088	14	95.9	80.3
2	8	0.034	0.5757	0.0659	0.602	0.189	125.7	58.9	94.6
2	8	0.0484	0.8167	0.0675	0.444	0.239	72.5	-83.1	89.8
2	8	0.0352	0.565	0.0642	0.581	0.229	31.8	-2.4	107.5
2	8	0.0573	0.7114	0.0497	0.276	0.294	50.6	6.3	100.7
3	3	0.0347	0.3829	0.0441	0.404	0.195	50.3	-23.4	68.6
1	1	0.051	2.5145	0.199	1.254	0.13	95.2	-69.7	61.4
2	2	0.0417	1.3402	0.1285	0.981	0.196	133.8	126.6	121.3
3	9	0.0586	1.6155	0.1103	0.599	0.168	165.4	-143.8	89.1
