order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0294	0.1393	0.0247	0.362	0	0	-161.9	51
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0322	0.0064	0.102	0.091	93.8	-27.3	55.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0554	0.0127	0.234	0.11	45.4	-132.3	84.2
1	1	0.0182	0.1714	0.0408	0.782	0.097	95.3	91.1	131.2
0	0	0	0	0	0	0	0	0	0
2	7	0.0205	0.0307	0.006	0.093	0.084	103.9	30.1	129.1
2	7	0.0172	0.0495	0.0116	0.217	0.134	66.2	-36.8	142.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0163	0.0301	0.0074	0.145	0.075	143.1	122.7	71.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0127	0.0151	0.0044	0.103	0.141	123	16.5	87.5
3	10	0.0128	0.0089	0.0028	0.069	0.107	76.3	51.2	66.8
2	7	0.0183	0.0265	0.0058	0.101	0.134	60.9	33	116.2
2	7	0.0074	0.0019	0.001	0.044	0.162	120.4	90.7	106.1
2	7	0.0158	0.049	0.0124	0.249	0.165	37	-70.7	51.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0169	0.0324	0.0077	0.144	0.27	100.7	-0	96.6
0	0	0	0	0	0	0	0	0	0
2	7	0.015	0.0347	0.0092	0.196	0.349	100.7	179.1	108.7
2	7	0.0061	0.0014	0.0009	0.046	0.369	126.2	-164.9	134.1
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0016	0.0013	0.081	0.458	38.9	41.4	104.7
2	7	0.0308	0.1481	0.0192	0.199	0.395	110	-162.6	86.9
2	7	0.008	0.0049	0.0026	0.111	0.397	126.1	-142.5	120.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0173	0.0122	0.0028	0.052	0.123	0	-23.4	124.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0218	0.0349	0.0064	0.094	0.11	116.3	144.2	72.3
