order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0231	0.1475	0.0323	0.595	0	0	85.8	46
1	1	0.0175	0.0336	0.0077	0.139	0.136	77.5	-5.2	120.3
1	1	0.017	0.0251	0.0059	0.111	0.199	44.1	102.6	97.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0311	0.1865	0.024	0.245	0.215	121.3	-146.9	70.4
1	1	0.0147	0.1301	0.0371	0.844	0.237	21	100.5	58.3
0	0	0	0	0	0	0	0	0	0
3	37	0.0203	0.0345	0.0068	0.106	0.248	115.7	-162.6	59.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0188	0.039	0.0083	0.14	0.28	168.7	-155.7	137.5
2	6	0.0191	0.0412	0.0086	0.144	0.254	14.9	-2.5	158
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0167	0.0364	0.0087	0.165	0.461	141.9	-94.6	142.9
2	6	0.0297	0.1217	0.0164	0.175	0.448	38.9	-168.4	37.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0145	0.0623	0.0172	0.379	0.272	33.5	-85.1	115.2
3	37	0.0257	0.0255	0.004	0.049	0.301	62.7	-78.9	84
0	0	0.028	0.0485	0.0069	0.078	0.464	0	90.2	94.2
