order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.038	0.4707	0.0492	0.412	0	0	-111.9	50.9
1	1	0.0341	0.5675	0.0687	0.666	0.115	36.6	-68.1	72.6
1	1	0.0365	0.7611	0.083	0.721	0.07	35.6	-24.5	43.6
2	2	0.0324	0.2005	0.0252	0.253	0.176	70.4	-37.5	99
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0258	0.0298	0.0046	0.057	0.158	24.1	-123.3	122
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0342	0.0833	0.0097	0.091	0.073	54.9	-100.7	149.1
3	28	0.0294	0.0966	0.0132	0.143	0.311	121.5	10	101.3
3	28	0.039	0.1886	0.0194	0.158	0.251	86.4	-36.6	80
2	3	0.0296	0.1183	0.0158	0.168	0.181	85.4	21.8	112.7
2	3	0.0361	0.1664	0.0185	0.163	0.28	114	-53.6	125.7
2	2	0.0255	0.0561	0.0088	0.11	0.068	72.3	112.2	120
2	2	0.0308	0.1035	0.0134	0.139	0.076	86.8	-105.8	122
3	16	0.024	0.034	0.0057	0.075	0.256	32.7	-19.9	86.8
2	3	0.0319	0.4321	0.0547	0.563	0.315	48.6	124.6	82
2	3	0.0303	0.1152	0.0152	0.16	0.349	123.8	39.6	98.7
2	3	0.0277	0.079	0.0114	0.131	0.404	159.6	149.7	136.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0099	0.0092	0.0037	0.118	0.183	32.9	130.3	32.6
2	2	0.0356	0.1414	0.0159	0.142	0.138	106.1	-159.1	20.6
2	3	0.0264	0.1738	0.0263	0.318	0.252	114.3	-161.8	125.2
2	27	0.0351	0.4737	0.054	0.49	0.243	120.4	13.2	109
3	28	0.043	0.3393	0.0316	0.234	0.225	121.2	-179.3	98.1
