order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0261	0.1821	0.0344	0.541	0	0	-32.7	40.6
1	1	0.0248	0.0528	0.0092	0.13	0.019	56.6	114.1	18.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0217	0.0157	0.0029	0.042	0.058	0	-106.4	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0326	0.0078	0.152	0.123	105.4	78.2	89.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0776	0.0159	0.26	0.133	59.7	13.2	66.4
1	1	0.0167	0.1497	0.0404	0.879	0.13	96.2	-139.2	135.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.09	0.0198	0.35	0.114	133.3	-85.9	73.7
0	0	0	0	0	0	0	0	0	0
2	15	0.0163	0.0408	0.01	0.196	0.125	50.4	-27.6	92.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0158	0.0232	0.0059	0.119	0.124	70.9	-168.7	67.9
0	0	0	0	0	0	0	0	0	0
3	21	0.005	0.001	0.0008	0.051	0.136	63.9	174.8	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0191	0.0307	0.0064	0.107	0.207	89.6	-144.7	152.2
2	15	0.013	0.1181	0.0364	0.894	0.204	108.9	49.6	111
2	15	0.0073	0.0014	0.0008	0.034	0.211	134.6	-165.7	78.6
3	37	0.022	0.0459	0.0083	0.12	0.198	61.1	16.4	38.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.005	0.0011	0.0009	0.058	0.204	79.9	-113.4	96.8
0	0	0.027	0.0433	0.0064	0.076	0.195	0	118	27.5
2	15	0.0174	0.0298	0.0068	0.125	0.202	72	29	100.8
0	0	0	0	0	0	0	0	0	0
3	44	0.0166	0.0183	0.0044	0.085	0.208	132.1	159.5	100
0	0	0	0	0	0	0	0	0	0
3	37	0.016	0.0218	0.0055	0.109	0.188	84.9	154.1	79.1
3	37	0.0123	0.0117	0.0041	0.12	0.176	36.9	42.4	115.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0123	0.0097	0.0031	0.081	0.133	70.9	11.4	78.6
3	37	0.0184	0.0549	0.0119	0.205	0.159	26.6	-179.7	106.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	60	0.0153	0.0216	0.0057	0.118	0.148	39.5	-138.4	117.7
4	60	0.0175	0.0264	0.0065	0.137	0.148	123.4	40.7	113.8
0	0	0	0	0	0	0	0	0	0
3	37	0.0281	0.1952	0.0278	0.314	0.137	61.7	23.2	76.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	66	0.0185	0.0349	0.0084	0.168	0.222	33.7	-141.7	44.7
0	0	0	0	0	0	0	0	0	0
3	37	0.016	0.0214	0.0054	0.107	0.173	135.1	-107	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0123	0.0221	0.0076	0.207	0.202	56.2	-61.9	126.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	77	0.0182	0.027	0.0059	0.103	0.201	116.4	-174.2	102.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0322	0.0428	0.0053	0.052	0.198	0	42.9	67.3
