order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0529	1.1822	0.0933	0.593	0	0	139	77.7
1	1	0.0249	0.1778	0.0297	0.398	0.077	33	-171.3	71.5
1	1	0.0376	0.6975	0.0689	0.554	0.035	48.7	80.8	77.6
1	1	0.0292	0.1864	0.0255	0.278	0.153	78.5	-149	117.3
1	1	0.0354	0.3864	0.0448	0.415	0.177	95.3	25.3	57.1
2	25	0.0225	0.0682	0.0121	0.172	0.153	61.5	-162.3	120.5
0	0	0	0	0	0	0	0	0	0
2	25	0.029	0.1418	0.0196	0.215	0.247	88.3	-120.8	116.8
2	2	0.0295	0.2819	0.0383	0.413	0.146	68.8	125.2	96.2
2	3	0.0247	0.0871	0.0141	0.181	0.178	72.1	-130	79.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.033	0.3552	0.0395	0.354	0.261	46.9	-122	59.9
2	3	0.033	0.1519	0.0184	0.177	0.307	45.8	76.7	85.4
2	3	0.038	0.2225	0.0234	0.196	0.317	110.7	18.8	114.4
0	0	0	0	0	0	0	0	0	0
3	14	0.0178	0.0835	0.0158	0.245	0.309	81.2	-170.6	125.7
3	6	0.0316	0.0782	0.0099	0.1	0.106	97.9	48.6	137.6
0	0	0	0	0	0	0	0	0	0
3	9	0.0252	0.0598	0.0095	0.12	0.196	89.5	151.8	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0376	0.3367	0.0442	0.493	0.136	19.1	-158.9	52.2
2	25	0.0358	0.2253	0.0266	0.252	0.24	54.5	-147.4	28.5
3	9	0.0117	0.0067	0.0023	0.062	0.182	63.9	128.2	62.6
3	6	0.0211	0.0307	0.0058	0.088	0.116	112.3	-116.8	73.7
