order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0384	1.1858	0.1064	0.775	0	0	-163.7	55.4
1	1	0.0365	0.4813	0.0563	0.528	0.101	57.5	-177.4	35.2
1	1	0.0322	0.1606	0.02	0.197	0.099	65.4	-27.9	38
1	1	0.0334	0.3318	0.0403	0.39	0.085	111.5	-55.1	116.7
2	9	0.0356	0.4443	0.0509	0.464	0.156	11.1	15.8	74
2	9	0.0322	0.1275	0.0158	0.156	0.114	49	-66.2	159.6
2	9	0.0236	0.1993	0.0338	0.455	0.144	110.8	158.9	51.4
3	7	0.0312	0.147	0.0188	0.192	0.181	104.4	11.1	42.7
1	1	0.0506	1.4494	0.1166	0.749	0.108	52	-84.4	74.4
2	9	0.0246	0.1108	0.018	0.234	0.125	136.6	-0.6	101.4
