order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.032	0.3809	0.0462	0.447	0	0	0.9	46.6
1	1	0.0307	0.2983	0.0389	0.404	0.05	142.5	-20.6	125.3
1	1	0.0308	0.3397	0.0451	0.479	0.15	71.8	-42.9	112.6
2	2	0.0323	0.176	0.0218	0.215	0.11	42.2	109.3	72
3	31	0.0238	0.0681	0.0114	0.153	0.068	99.5	-66.5	135.4
2	3	0.0177	0.0101	0.0023	0.041	0.082	161.4	85.5	122.6
2	3	0.0269	0.1174	0.0175	0.213	0.113	90.1	41.9	126.3
2	3	0.02	0.0423	0.0084	0.134	0.122	82.3	20.5	47.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0174	0.0219	0.005	0.092	0.132	84.6	115.7	83.6
2	3	0.0308	0.3004	0.039	0.404	0.05	119	106.4	62.6
2	2	0.029	0.1393	0.0193	0.214	0.105	32.2	15.9	93.5
2	2	0.0305	0.143	0.0193	0.207	0.099	136.7	-6.3	114
0	0	0	0	0	0	0	0	0	0
3	7	0.0208	0.0393	0.0076	0.116	0.075	41.8	84.6	107.9
0	0	0	0	0	0	0	0	0	0
3	7	0.0082	0.0033	0.0016	0.062	0.067	95.1	-45.1	12
3	12	0.0295	0.0572	0.0077	0.084	0.081	47.4	74.3	109.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	36	0.0263	0.1475	0.0224	0.272	0.168	125.7	-92.7	130.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0261	0.0651	0.01	0.122	0.253	128.5	-145	104.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.029	0.1284	0.0187	0.219	0.084	52.4	51	40.4
2	3	0.0131	0.0093	0.0028	0.069	0.107	72.1	-47.3	70.9
3	4	0.0679	0.3988	0.0235	0.11	0.134	77.7	-40.9	62.7
3	31	0.0267	0.089	0.0133	0.159	0.116	174.9	63.2	116.4
0	0	0	0	0	0	0	0	0	0
3	12	0.0292	0.1016	0.0139	0.151	0.151	100.1	92.5	80.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0272	0.0558	0.0082	0.096	0.134	0	117.9	66.3
5	22	0.0209	0.0223	0.0043	0.065	0.073	79.6	51.5	103.4
