order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0229	0.2763	0.0437	0.558	0	0	178.5	56.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.1085	0.0194	0.277	0.023	21.6	78.9	94.7
2	4	0.0164	0.0099	0.0024	0.047	0.019	94.2	78.7	63.5
1	1	0.0147	0.0133	0.0036	0.078	0.035	90.1	-136	60.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.1348	0.0273	0.44	0.051	56.3	61.7	78.6
1	1	0.0177	0.0682	0.0148	0.258	0.06	73.8	-29.9	62
1	1	0.0182	0.0283	0.006	0.103	0.058	84.8	83.6	55.7
0	0	0	0	0	0	0	0	0	0
2	9	0.0178	0.0229	0.0058	0.123	0.078	28.8	-126.7	86.4
2	9	0.0157	0.0632	0.0148	0.276	0.068	45.8	138.3	118.5
2	9	0.0165	0.0253	0.0059	0.11	0.069	75.4	-171.4	109.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0168	0.0286	0.0068	0.129	0.105	158	-103.6	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0166	0.0192	0.0054	0.128	0.055	89	-8	75.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.014	0.0135	0.0038	0.087	0.081	69.7	59.3	85.4
2	10	0.0199	0.0586	0.0118	0.189	0.065	57.1	-93.3	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.0947	0.021	0.394	0.027	101.5	66.4	52.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	23	0.0224	0.0424	0.0076	0.108	0.057	153	145.3	114.6
