order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0449	0.3095	0.0409	0.462	0	0	106.4	27.7
1	1	0.0284	0.1941	0.0305	0.385	0.192	113.7	61.4	23.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0317	0.3099	0.0391	0.392	0.127	17.3	-94.5	77.3
1	1	0.023	0.2829	0.0528	0.791	0.157	142.9	-26	93
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.0383	0.0089	0.163	0.175	118	-168.6	96.6
2	2	0.0206	0.0284	0.0055	0.085	0.183	97.7	98.7	124.7
0	0	0	0	0	0	0	0	0	0
2	7	0.027	0.0775	0.0115	0.135	0.153	115.9	-143.1	100.8
2	11	0.0208	0.0409	0.0079	0.121	0.139	124.1	64.3	85.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0129	0.0082	0.003	0.1	0.205	114.2	84.4	135.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0216	0.0476	0.0088	0.13	0.158	77.5	-4.4	74.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0137	0.0125	0.0036	0.084	0.152	126.1	-66.3	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0198	0.1041	0.0203	0.316	0.126	31.9	-170.9	137.7
2	7	0.0219	0.0843	0.0154	0.224	0.165	53	-25	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0209	0.1987	0.0399	0.641	0.157	151.4	121.7	83.6
3	35	0.0188	0.0315	0.0067	0.114	0.193	145.9	-131.6	157.1
0	0	0	0	0	0	0	0	0	0
3	35	0.0264	0.0567	0.0086	0.104	0.205	23.5	145.9	96.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0248	0.1041	0.0168	0.216	0.147	94.3	-125	104.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0168	0.0408	0.0113	0.261	0.146	77	-77.3	146.5
0	0	0	0	0	0	0	0	0	0
3	34	0.0189	0.0812	0.0172	0.291	0.11	138	75.9	122.1
0	0	0	0	0	0	0	0	0	0
4	43	0.0235	0.0359	0.0061	0.083	0.208	119.7	-150.7	66.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0209	0.0806	0.0154	0.234	0.146	140.1	-167.4	120.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0109	0.0107	0.0039	0.113	0.061	166.9	82	106
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
