order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0344	0.29	0.0375	0.39	0	0	-43.7	24.4
1	1	0.0317	0.1537	0.024	0.312	0.035	61.9	74.1	55.4
1	1	0.0182	0.3309	0.0642	1.014	0.166	77.3	-8.8	60.7
1	1	0.02	0.0336	0.0067	0.107	0.206	47.2	-67.6	71.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.136	0.0281	0.469	0.222	138.2	-172.8	23.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0154	0.0275	0.0071	0.147	0.278	45.9	-173.8	28.8
2	3	0.008	0.005	0.0025	0.098	0.223	106.4	36.1	91.1
2	3	0.0231	0.0564	0.0104	0.154	0.325	59.2	25.9	83.7
0	0	0	0	0	0	0	0	0	0
3	8	0.0174	0.0394	0.0091	0.165	0.339	78.4	-140.1	133.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0155	0.0234	0.0066	0.15	0.275	126.2	115.2	88.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0288	0.0708	0.0098	0.109	0.33	96.9	-126.9	137.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0018	0.0014	0.092	0.39	84.6	-35	95.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0203	0.0668	0.0132	0.206	0.407	72.7	0	60.7
2	6	0.0211	0.0304	0.0057	0.087	0.417	45.2	171.3	52.1
2	6	0.0242	0.0598	0.0099	0.13	0.425	102.6	113.8	108
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0196	0.0233	0.0048	0.077	0.468	128.2	114	120.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0219	0.0469	0.0099	0.167	0.489	64.9	-95.5	37.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0194	0.0281	0.0068	0.133	0.558	142.1	152.8	98.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.005	0.0031	0.0025	0.157	0.324	116.5	-148.8	97.2
0	0	0	0	0	0	0	0	0	0
3	29	0.0193	0.0503	0.0105	0.175	0.456	82.4	167.3	116.3
3	43	0.0166	0.0284	0.0068	0.131	0.516	101.8	-126.6	140.7
