order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0341	0.4093	0.0428	0.359	0	0	-95.7	44.7
1	1	0.0343	0.4638	0.0576	0.572	0.046	149.6	120.1	91.4
1	1	0.0374	0.5559	0.0576	0.475	0.061	174.8	118.2	71.8
1	1	0.0325	0.1564	0.0209	0.226	0.066	93	-127.2	49.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0347	0.1327	0.016	0.154	0.136	88.4	169.3	119.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0278	0.1463	0.0215	0.251	0.173	93.3	-90.4	61
2	2	0.0172	0.0317	0.0074	0.137	0.112	123.9	18.7	120.1
2	3	0.0291	0.1244	0.0171	0.187	0.113	76.6	132	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0328	0.186	0.0227	0.221	0.131	73	36.8	36.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0219	0.0489	0.0089	0.129	0.204	70.7	-31.4	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0398	0.4933	0.0563	0.521	0.072	54.8	-1.6	98.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0251	0.0688	0.0109	0.139	0.142	105.7	75.8	81.9
0	0	0	0	0	0	0	0	0	0
3	30	0.0299	0.0348	0.0047	0.05	0.2	102.5	69.1	15.4
3	8	0.0158	0.0326	0.0081	0.162	0.154	82.3	175.8	116
0	0	0.02	0.0282	0.005	0.071	0.128	0	54.3	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0.034	0.0843	0.0099	0.093	0.092	0	105.7	77.4
