order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0212	0.3634	0.0712	1.126	0	0	79.8	46
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.0295	0.0066	0.118	0.065	89.2	138.9	102.9
1	1	0.005	0.002	0.0016	0.101	0.068	47.3	45.4	90.6
1	1	0.0132	0.0106	0.0032	0.077	0.064	71	129.6	80.2
1	1	0.0132	0.0186	0.0056	0.136	0.087	72.1	154.8	70.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.0552	0.0128	0.238	0.075	63.8	-76.1	66.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0422	0.0082	0.126	0.084	139.9	119.8	87.1
1	1	0.026	0.116	0.0178	0.218	0.065	56	50.2	113.8
1	1	0.0215	0.5845	0.1233	2.109	0.062	50	44.1	77.9
0	0	0	0	0	0	0	0	0	0
2	7	0.0165	0.0343	0.0083	0.16	0.119	172.3	6.2	83.1
0	0	0	0	0	0	0	0	0	0
3	286	0.005	0.0019	0.0015	0.098	0.063	53.5	61.7	104
2	14	0.0158	0.0145	0.0037	0.074	0.083	25.4	163.6	126.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0137	0.0033	0.062	0.101	125.4	156.4	99.7
2	14	0.0185	0.0853	0.0202	0.385	0.112	86.1	49.4	110.3
2	21	0.0236	0.0236	0.004	0.054	0.103	29	-135.8	71.4
2	14	0.0181	0.0625	0.0138	0.244	0.103	108	3.9	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	289	0.0165	0.0312	0.0076	0.147	0.082	177.8	87.4	96.7
0	0	0	0	0	0	0	0	0	0
3	24	0.0172	0.0302	0.007	0.131	0.139	94.7	-176.1	97.9
1	1	0.0229	0.0339	0.0059	0.082	0.119	75.9	173.6	59.1
1	1	0.0147	0.041	0.0119	0.275	0.139	89.5	-3.2	73
3	22	0.02	0.0885	0.0177	0.282	0.084	165.3	46.3	58.8
0	0	0	0	0	0	0	0	0	0
2	31	0.0189	0.0285	0.006	0.101	0.139	69.7	-72.4	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0393	0.0081	0.134	0.166	124.9	-154.7	99.5
1	1	0.0155	0.0314	0.0079	0.16	0.159	40.6	-73.3	113.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0127	0.0341	0.0089	0.188	0.135	45.2	-113.3	92.9
0	0	0	0	0	0	0	0	0	0
2	14	0.0293	0.0503	0.0069	0.075	0.137	114.6	147.4	121.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.02	0.0656	0.0137	0.227	0.169	59.1	36.2	98.8
2	14	0.0149	0.0178	0.0047	0.1	0.156	126.5	-141.5	116.4
0	0	0	0	0	0	0	0	0	0
2	14	0.0209	0.0194	0.0037	0.056	0.195	137.8	-161	112.2
0	0	0	0	0	0	0	0	0	0
2	14	0.0174	0.0179	0.0041	0.075	0.255	73.2	13.6	124.4
0	0	0	0	0	0	0	0	0	0
2	14	0.0148	0.0303	0.0072	0.137	0.293	108.7	3.7	120.2
2	14	0.0198	0.0904	0.0182	0.293	0.272	72.4	-161.3	117.3
2	14	0.0161	0.0218	0.0054	0.107	0.267	82.8	-128.2	102.7
3	54	0.0188	0.0313	0.0066	0.112	0.256	129.9	91.5	68.2
3	54	0.0188	0.0523	0.0111	0.188	0.243	66.4	-65.5	112.7
3	54	0.0085	0.0068	0.0033	0.127	0.22	104.7	82.6	83.8
0	0	0	0	0	0	0	0	0	0
2	14	0.019	0.0155	0.0032	0.054	0.225	115.7	-122.1	95.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0168	0.0547	0.014	0.287	0.207	45.9	-106.5	80.9
2	14	0.0163	0.0714	0.0187	0.393	0.228	108.8	86.7	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	64	0.016	0.0433	0.0116	0.248	0.204	47.9	-158.3	108.9
3	65	0.016	0.0172	0.0043	0.085	0.236	42.9	135.8	62.7
0	0	0	0	0	0	0	0	0	0
2	14	0.0155	0.4167	0.1006	1.938	0.241	55.4	56.7	126.7
3	65	0.0155	0.0181	0.0047	0.096	0.237	63.1	149.6	91.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0196	0.0198	0.004	0.066	0.247	104.9	99.2	107.5
