order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0347	0.3957	0.052	0.562	0	0	26.8	22.8
1	1	0.0229	0.0646	0.0123	0.191	0.134	42.7	-21	45.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0165	0.0193	0.0047	0.09	0.188	164.6	120.4	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.1071	0.0223	0.369	0.363	53.2	-110.6	43.4
1	1	0.0227	0.1213	0.024	0.385	0.463	23.5	39.1	58.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.019	0.0128	0.0031	0.063	0.575	67.6	-63	113.8
