order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0347	0.3157	0.0367	0.341	0	0	156.5	63.6
1	1	0.0264	0.0819	0.014	0.193	0.044	59.9	92.7	85.8
1	1	0.0293	0.1459	0.021	0.244	0.049	68.4	-98	86.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.0414	0.0084	0.139	0.074	99.8	87.7	67.9
2	34	0.0278	0.0962	0.0142	0.169	0.128	82.7	135	138.8
2	34	0.0182	0.0448	0.0099	0.173	0.165	92.2	-35.1	156
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0264	0.195	0.0296	0.357	0.15	50.7	-167	55.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0192	0.055	0.0113	0.185	0.196	16.9	102.2	84.9
2	34	0.02	0.0313	0.0063	0.1	0.264	123.7	-38	38.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0302	0.2951	0.0396	0.424	0.231	153.5	59.3	73.3
2	34	0.0249	0.127	0.0202	0.257	0.216	115.6	39.4	106
2	34	0.022	0.0135	0.0024	0.035	0.195	160.9	43.3	56.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0249	0.1207	0.0201	0.268	0.152	110	46.9	36.6
0	0	0	0	0	0	0	0	0	0
2	34	0.0288	0.1036	0.0144	0.159	0.159	132.9	6.4	101.1
3	38	0.0179	0.0148	0.0033	0.059	0.156	48.5	-144.2	83.9
2	6	0.0247	0.0427	0.0069	0.089	0.102	110.5	171.6	99.4
3	11	0.0326	0.1037	0.0127	0.124	0.225	91.7	-26.7	43
2	34	0.0219	0.0856	0.0162	0.251	0.118	52.3	73.9	126.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0293	0.5904	0.0831	0.933	0.077	14.4	-167.8	64.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0198	0.0231	0.0047	0.075	0.157	116.1	-97.9	63.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0205	0.0192	0.0037	0.058	0.112	0	16.3	95.2
