order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0225	0.1847	0.0316	0.434	0	0	-98.6	27.6
1	1	0.0092	0.0044	0.0021	0.082	0.064	30.9	163.5	41.7
1	1	0.0197	0.1565	0.0318	0.514	0.106	136.4	48	94
1	1	0.0191	0.0872	0.0186	0.316	0.074	130	19.7	33.4
1	1	0.005	0.0019	0.0015	0.097	0.079	50.2	-102.9	106
1	1	0.0171	0.061	0.0146	0.282	0.117	69	-167	52.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0181	0.0435	0.0096	0.169	0.135	46.9	96	44.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0185	0.0297	0.0064	0.109	0.13	74.3	50.8	80.8
2	4	0.0173	0.0339	0.0082	0.159	0.191	61.7	-122.7	92.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0315	0.1443	0.0183	0.185	0.173	81.5	-102.3	113.3
0	0	0	0	0	0	0	0	0	0
2	4	0.0179	0.0182	0.0041	0.072	0.244	68.5	-130.1	52.3
2	3	0.0193	0.0331	0.0069	0.113	0.195	170.4	-80.4	102.2
2	6	0.0167	0.0123	0.0029	0.056	0.207	123.8	-3.3	112.4
2	3	0.0213	0.0381	0.0072	0.107	0.272	77.7	170.5	58.3
2	3	0.0219	0.0293	0.0054	0.078	0.288	93.1	144.3	69.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0298	0.0455	0.0061	0.065	0.164	0	-150.9	70
