radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0175	0.0546	0.1355	0.1455	-0.2497	-0.2667	0.256	0.9292	0	2	1	0	1	0.0032	0.7083	0	0.0175
0.0133	0.0594	0.1234	0.1449	-0.1939	-0.5799	0.1776	0.7951	1	3	1	0	2	0.0017	0.625	0	0.0133
0.0104	0.0768	0.09	0.1504	-0.1492	-0.4192	-0.4754	0.7735	2	4	1	0	3	0.0011	0.5833	0	0.01
0.0121	0.053	0.0571	0.1139	-0.0902	-0.1466	-0.9009	0.4086	3	5	1	0	4	0.0013	0.4583	0	0.0121
0.0132	0.0389	0.0589	0.0743	-0.0563	0.02	-0.837	0.5468	4	6	1	0	5	0.0013	0.3333	0	0.0132
0.0118	0.0541	0.0571	0.0327	-0.0515	-0.319	-0.8098	0.4925	5	7	1	0	6	0.001	0.2917	0	0.0118
0.0107	0.0271	0.0339	-0.0038	-0.0208	-0.5974	-0.7023	0.3871	6	8	1	0	7	0.0014	0.3333	0	0.0107
0.0127	0.0763	0.0173	-0.0071	-0.0074	-0.7372	-0.148	0.6593	7	9	1	0	8	0.0012	0.3333	0	0.0127
0.01	0.0358	-0.0321	-0.0114	0.0457	-0.5776	0.2699	0.7704	8	10	1	0	9	0.0052	0.3333	0	0.0079
0.0134	0.042	-0.0489	0.003	0.0663	0.4536	-0.8333	-0.3158	9	11	1	0	10	0.0015	0.2917	0	0.0144
0.0118	0.0867	-0.0638	-0.0312	0.0754	-0.1556	-0.9674	-0.1996	10	12	1	0	11	0.0056	0.2321	0	0.0118
0.0126	0.0162	-0.0585	-0.1157	0.0477	-0.1201	-0.9795	-0.1617	11	13	1	0	12	0.0062	0.3125	0	0.0138
0.0106	0.0315	-0.0729	-0.1348	0.0437	0.2661	-0.9375	-0.2241	12	14	1	0	13	0.0032	0.4688	0	0.0106
0.01	0.0281	-0.0549	-0.1577	0.0493	0.2977	-0.9211	0.2508	13	15	1	0	14	0.01	0.05	0	0.01
0.01	0.008	-0.0632	-0.1592	0.0396	-0.4418	-0.694	-0.5685	14	0	1	0	15	0.01	0.05	0	0.01
0.0101	0.0616	0.0931	0.1486	-0.1347	-0.2671	0.8383	0.4754	3	17	2	1	1	0.0014	0.5	0	0.0101
0.0101	0.02	0.0905	0.2087	-0.113	0.156	0.5102	0.8458	16	18	2	1	2	0.0019	0.3333	0	0.0148
0.0101	0.0216	0.1201	0.2067	-0.1041	-0.0492	0.4666	-0.8831	17	19	2	1	3	0.0013	0.4167	0	0.012
0.0101	0.045	0.1193	0.2244	-0.13	0.9805	0.1085	0.1639	18	20	2	1	4	0.0009	0.3333	0	0.0145
0.0101	0.0293	0.1573	0.2377	-0.1178	0.8246	0.5636	0.0489	19	21	2	1	5	0.01	0.05	0	0.01
0.0101	0.0134	0.1609	0.2325	-0.1138	-0.4416	0.3216	-0.8376	20	22	2	1	6	0.01	0.05	0	0.01
0.0101	0.0308	0.1549	0.2368	-0.125	0.2252	0.9669	0.1203	21	0	2	1	7	0.01	0.05	0	0.01
0.0095	0.0875	-0.0546	0.0098	0.0854	0.4342	0.8719	0.2266	9	24	10	1	1	0.0018	0.2917	0	0.0127
0.0093	0.0376	-0.0176	0.0822	0.0991	-0.0056	0.8442	-0.536	23	25	10	1	2	0.0008	0.375	0	0.0094
0.0087	0.0357	-0.0208	0.1144	0.0805	-0.1219	0.8675	-0.4824	24	26	10	1	3	0.0041	0.5	0	0.0087
0.0083	0.0249	-0.0277	0.1446	0.0638	-0.3176	0.9376	-0.1416	25	27	10	1	4	0.0009	0.375	0	0.0085
0.0061	0.0282	-0.0163	0.1578	0.0593	0.4373	0.8603	-0.2621	26	28	10	1	5	0.0064	0.4583	0	0.0061
0.007	0.0228	-0.0045	0.1834	0.0602	0.9106	0.4134	-0.0032	27	29	10	1	6	0.01	0.05	0	0.01
0.0064	0.0298	0.0121	0.1827	0.0453	0.901	0.1976	-0.3861	28	0	10	1	7	0.01	0.05	0	0.01
0.0091	0.113	-0.058	-0.109	0.0616	-0.2101	-0.9758	0.0603	12	31	13	1	1	0.0009	0.25	0	0.008
0.0091	0.0479	-0.0902	-0.2155	0.0741	-0.3194	-0.9375	0.1382	30	32	13	1	2	0.0041	0.375	0	0.0046
0.01	0.0234	-0.1117	-0.2496	0.0679	-0.7691	-0.6203	-0.1538	31	33	13	1	3	0.01	0.05	0	0.01
0.0108	0.0405	-0.1246	-0.2697	0.0802	-0.5183	-0.8454	-0.1291	32	34	13	1	4	0.0016	0.375	0	0.0112
0.0091	0.0065	-0.1157	-0.2849	0.1007	0.0319	-0.8214	0.5695	33	35	13	1	5	0.0008	0.5	0	0.0091
0.011	0.0317	-0.1203	-0.2936	0.099	0.3014	-0.9077	0.292	34	36	13	1	6	0.0043	0.5	0	0.0113
0.0099	0.0032	-0.1257	-0.31	0.1198	-0.0995	-0.7404	0.6648	35	37	13	1	7	0.01	0.05	0	0.01
0.0098	0.0231	-0.125	-0.31	0.1206	0.6317	-0.5725	-0.5227	36	38	13	1	8	0.01	0.05	0	0.01
0.0097	0.0136	-0.1105	-0.3232	0.1086	-0.4965	0.3617	-0.7891	37	0	13	1	9	0.01	0.05	0	0.01
0.0105	0.057	-0.0144	0.1169	0.0873	-0.4606	0.2176	0.8605	24	40	17	2	1	0.0029	0.4583	0	0.0105
0.0105	0.0117	-0.0383	0.1228	0.135	-0.4254	-0.324	0.845	39	0	17	2	2	0.0031	0.375	0	0.0112
