order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0246	0.3092	0.0409	0.437	0	0	179	90.9
2	41	0.0251	0.1132	0.0178	0.224	0.034	122.9	130.4	48.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	41	0.021	0.0674	0.0128	0.195	0.025	39.9	-168.2	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.4608	0.0729	0.929	0.034	93.2	-167.1	71.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0344	0.0081	0.153	0.073	52.8	101	47.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0322	0.0906	0.0113	0.111	0.06	7.2	-170.1	64.8
0	0	0	0	0	0	0	0	0	0
2	9	0.0258	0.1434	0.0222	0.274	0.107	69.1	77.9	95.5
2	9	0.0345	0.1977	0.0229	0.211	0.135	20.6	52.2	62
2	9	0.0123	0.0084	0.0027	0.071	0.155	18.9	64	84.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0257	0.102	0.0169	0.225	0.16	76.5	160.4	60.6
2	9	0.0358	0.1279	0.0143	0.127	0.154	101	42.8	167.8
2	9	0.0241	0.0295	0.0049	0.065	0.169	63.1	-138.2	67.1
2	9	0.005	0.0026	0.0021	0.133	0.174	27.4	142.8	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0279	0.0931	0.0133	0.152	0.123	24.6	102	114.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0209	0.0351	0.0067	0.103	0.255	77	153.5	113.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0319	0.1555	0.0195	0.195	0.013	58.8	-126.2	65.2
3	15	0.0245	0.0859	0.014	0.182	0.155	128.8	124.1	29.4
3	32	0.0375	0.1186	0.0126	0.107	0.13	91.5	-92.4	26.3
0	0	0	0	0	0	0	0	0	0
4	43	0.0334	0.0913	0.0109	0.104	0.165	126.7	-141.2	147.3
