order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0771	3.8464	0.1646	0.586	0	0	162.7	66.5
1	1	0.0314	0.5131	0.0644	0.654	0.115	78.5	-159.7	106.9
1	1	0.0385	0.2751	0.0284	0.233	0.203	101.8	-110.3	77.4
2	2	0.0286	0.1325	0.019	0.219	0.07	31.5	-111	90.8
2	2	0.0376	0.3457	0.0382	0.345	0.119	51.2	-94.2	103.1
2	2	0.046	0.0784	0.0068	0.047	0.418	86.3	44.3	15.3
4	12	0.0271	0.1086	0.016	0.189	0.166	29.5	155.1	105.4
3	5	0.0316	0.0711	0.009	0.091	0.084	44.4	-48.7	115.4
4	12	0.0181	0.022	0.0049	0.085	0.085	77.5	-79.6	100.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0269	0.1514	0.0233	0.285	0.193	111	-148.7	128.1
3	11	0.0253	0.1344	0.0212	0.267	0.11	40.9	-15.7	45.8
4	8	0.0278	0.0851	0.0136	0.178	0.099	70.9	-116.7	88.5
4	12	0.0241	0.0583	0.0097	0.128	0.144	106.6	-171.4	36.7
