order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0288	0.2006	0.0246	0.242	0	0	-55.5	20
1	1	0.0319	1.0195	0.134	1.41	0.092	37.2	18.1	84.6
2	2	0.0293	0.0756	0.0103	0.112	0.108	21	-39.1	57.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0305	0.1375	0.0181	0.189	0.092	43.6	-54	83.1
2	2	0.0315	0.5368	0.0733	0.807	0.072	46	-6.4	72.2
0	0	0	0	0	0	0	0	0	0
3	81	0.0284	0.0398	0.0056	0.063	0.059	118.9	73.6	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0366	0.0073	0.117	0.099	150.8	-33.7	96.3
2	2	0.02	0.0342	0.0068	0.109	0.091	23.7	-6.7	70.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0323	0.1071	0.0133	0.131	0.112	143.5	157.4	110.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0363	0.1998	0.022	0.193	0.086	64.2	71.6	107.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0309	0.0902	0.0117	0.12	0.202	58.5	51.5	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0234	0.0309	0.0053	0.072	0.133	105.9	152.6	125.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0298	0.1119	0.015	0.16	0.129	86.5	-36.7	103.3
3	6	0.0259	0.0429	0.0066	0.081	0.254	89.7	-156.9	134.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.003	0.0024	0.154	0.077	131	-39.6	39.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0126	0.0087	0.0036	0.142	0.107	77.9	150.3	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0254	0.1037	0.0163	0.204	0.348	145.1	-158.7	106.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0136	0.0139	0.0041	0.095	0.051	83.5	72.6	134.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0268	0.0688	0.0112	0.154	0.173	98.1	-80.2	74.6
2	2	0.0265	0.162	0.024	0.284	0.213	132.4	15.9	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0259	0.1393	0.0218	0.278	0.162	82.1	-81.5	58.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0185	0.0156	0.0034	0.058	0.184	72.2	-83.5	115.8
3	63	0.0211	0.0487	0.0092	0.14	0.172	171.1	-150.1	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0326	0.1391	0.017	0.166	0.052	86	-118.7	49
2	2	0.0258	0.1271	0.0207	0.272	0.079	73.6	-39.6	105.3
3	81	0.0245	0.0775	0.0141	0.208	0.046	86.9	69.5	54.4
0	0	0	0	0	0	0	0	0	0
3	60	0.0275	0.1571	0.0215	0.235	0.192	42.5	146.3	87.1
3	63	0.0205	0.0382	0.0063	0.085	0.178	66.5	92.7	80.9
4	37	0.0177	0.019	0.0043	0.078	0.244	54.9	148.8	104.3
4	82	0.0168	0.0598	0.0142	0.269	0.083	39.4	-103.1	100.7
